Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETC,Volume BTC
2018-07-09,ETCBTC,0.002715,0.002718,0.002715,0.002717,104.28,0.2835
2018-07-08,ETCBTC,0.0028,0.0028,0.002715,0.002715,810.44,2.2
2018-07-07,ETCBTC,0.00276,0.0028,0.00276,0.0028,80.38,0.2244
2018-07-06,ETCBTC,0.002635,0.00276,0.002479,0.00276,245.63,0.6629
2018-07-05,ETCBTC,0.002588,0.002635,0.002403,0.002635,1115.8,2.84
2018-07-04,ETCBTC,0.00249,0.002588,0.002472,0.002588,161.42,0.413
2018-07-03,ETCBTC,0.002545,0.002545,0.00249,0.00249,25.99,0.06473
2018-07-02,ETCBTC,0.002498,0.002545,0.002402,0.002545,371.43,0.918
2018-07-01,ETCBTC,0.002544,0.002544,0.002498,0.002498,24.77,0.06191
2018-06-30,ETCBTC,0.002485,0.002547,0.002439,0.002544,404.18,1.02
2018-06-29,ETCBTC,0.00262,0.00262,0.002466,0.002485,169.04,0.4198
2018-06-28,ETCBTC,0.002517,0.00262,0.002517,0.00262,92.3,0.2387
2018-06-27,ETCBTC,0.002458,0.002616,0.002365,0.002517,30.97,0.07556
2018-06-26,ETCBTC,0.002521,0.002611,0.002442,0.002458,20.7,0.05131
2018-06-25,ETCBTC,0.002398,0.002541,0.002327,0.002521,145.84,0.3604
2018-06-24,ETCBTC,0.00257,0.00257,0.002307,0.002398,661.65,1.53
2018-06-23,ETCBTC,0.0024,0.00257,0.0024,0.00257,42.3,0.1087
2018-06-22,ETCBTC,0.002609,0.002628,0.0024,0.0024,481.35,1.17
2018-06-21,ETCBTC,0.002558,0.002634,0.002511,0.002609,617.3,1.58
2018-06-20,ETCBTC,0.002095,0.002558,0.002095,0.002558,252.47,0.6191
2018-06-19,ETCBTC,0.002229,0.002317,0.002095,0.002095,6.61,0.01424
2018-06-18,ETCBTC,0.002185,0.00235,0.002095,0.002229,103.59,0.2389
2018-06-17,ETCBTC,0.002115,0.002187,0.002115,0.002185,0.6878,0.001504
2018-06-16,ETCBTC,0.002115,0.002115,0.002115,0.002115,0.0,0.0
2018-06-15,ETCBTC,0.001987,0.002127,0.001987,0.002115,125.47,0.2647
2018-06-14,ETCBTC,0.002064,0.002188,0.001987,0.001987,13.6,0.02895
2018-06-13,ETCBTC,0.002238,0.002242,0.002054,0.002064,249.59,0.5427
2018-06-12,ETCBTC,0.001897,0.002375,0.001897,0.002238,3083.24,6.99
2018-06-11,ETCBTC,0.00185,0.00197,0.00185,0.001897,664.4,1.25
2018-06-10,ETCBTC,0.001974,0.001975,0.00185,0.00185,626.63,1.22
2018-06-09,ETCBTC,0.001998,0.001998,0.001974,0.001974,4.0,0.007896
2018-06-08,ETCBTC,0.001983,0.001998,0.001983,0.001998,1.97,0.003942
2018-06-07,ETCBTC,0.001995,0.001999,0.001978,0.001983,171.55,0.3425
2018-06-06,ETCBTC,0.002002,0.00203,0.001995,0.001995,10.53,0.02121
2018-06-05,ETCBTC,0.002023,0.002028,0.002002,0.002002,116.38,0.2347
2018-06-04,ETCBTC,0.002087,0.002231,0.002016,0.002023,222.07,0.4536
2018-06-03,ETCBTC,0.002017,0.002111,0.002017,0.002087,438.15,0.9055
2018-06-02,ETCBTC,0.002021,0.002021,0.002017,0.002017,33.93,0.06843
2018-06-01,ETCBTC,0.002046,0.002157,0.00202,0.002021,234.2,0.4751
2018-05-31,ETCBTC,0.002014,0.002051,0.002014,0.002046,70.14,0.1434
2018-05-30,ETCBTC,0.00205,0.002059,0.002014,0.002014,139.54,0.2859
2018-05-29,ETCBTC,0.002007,0.00205,0.001968,0.00205,119.91,0.2448
2018-05-28,ETCBTC,0.002042,0.002146,0.001996,0.002007,38.17,0.07933
2018-05-27,ETCBTC,0.00209,0.00209,0.002042,0.002042,0.04001,8.168e-05
2018-05-26,ETCBTC,0.00209,0.00209,0.00209,0.00209,0.0,0.0
2018-05-25,ETCBTC,0.001985,0.00209,0.001985,0.00209,15.26,0.03191
2018-05-24,ETCBTC,0.001964,0.001985,0.001963,0.001985,29.8,0.05892
2018-05-23,ETCBTC,0.00205,0.00205,0.001964,0.001964,142.24,0.2841
2018-05-22,ETCBTC,0.002075,0.002198,0.00205,0.00205,295.1,0.6137
2018-05-21,ETCBTC,0.002075,0.002075,0.002075,0.002075,0.0,0.0
2018-05-20,ETCBTC,0.00214,0.00214,0.002075,0.002075,39.78,0.08256
2018-05-19,ETCBTC,0.002073,0.002169,0.002073,0.00214,26.72,0.05784
2018-05-18,ETCBTC,0.002093,0.002178,0.002073,0.002073,266.47,0.5747
2018-05-17,ETCBTC,0.002094,0.002162,0.002093,0.002093,312.59,0.6743
2018-05-16,ETCBTC,0.002178,0.002178,0.002091,0.002094,64.75,0.1371
2018-05-15,ETCBTC,0.002101,0.002288,0.002101,0.002178,160.6,0.3525
2018-05-14,ETCBTC,0.002199,0.002199,0.0021,0.002101,152.42,0.3205
2018-05-13,ETCBTC,0.002199,0.002199,0.002199,0.002199,0.0,0.0
2018-05-12,ETCBTC,0.00205,0.002271,0.00205,0.002199,184.48,0.3906
2018-05-11,ETCBTC,0.0022,0.0022,0.001994,0.00205,511.51,1.05
2018-05-10,ETCBTC,0.002417,0.002445,0.0022,0.0022,394.53,0.8855
2018-05-09,ETCBTC,0.00249,0.00249,0.002256,0.002417,168.35,0.3988
2018-05-08,ETCBTC,0.002424,0.002637,0.00242,0.00249,41.79,0.1037
2018-05-07,ETCBTC,0.00267,0.00267,0.002417,0.002424,171.65,0.4231
2018-05-06,ETCBTC,0.002342,0.00267,0.002311,0.00267,735.45,1.81
2018-05-05,ETCBTC,0.002277,0.002342,0.002277,0.002342,898.19,2.06
2018-05-04,ETCBTC,0.002298,0.002453,0.002277,0.002277,697.67,1.63
2018-05-03,ETCBTC,0.002319,0.002424,0.002298,0.002298,70.91,0.1659
2018-05-02,ETCBTC,0.002283,0.00241,0.00228,0.002319,103.83,0.2398
2018-05-01,ETCBTC,0.002277,0.002283,0.002277,0.002283,134.12,0.3061
2018-04-30,ETCBTC,0.002277,0.002464,0.002277,0.002277,341.19,0.8208
2018-04-29,ETCBTC,0.002197,0.002397,0.002197,0.002277,154.42,0.3512
2018-04-28,ETCBTC,0.00225,0.002393,0.002197,0.002197,304.02,0.7162
2018-04-27,ETCBTC,0.0023,0.0023,0.002098,0.00225,20.58,0.04434
2018-04-26,ETCBTC,0.0021,0.0023,0.002089,0.0023,299.47,0.6408
2018-04-25,ETCBTC,0.0023,0.0023,0.002028,0.0021,526.01,1.11
2018-04-24,ETCBTC,0.002372,0.002438,0.002268,0.0023,282.42,0.659
2018-04-23,ETCBTC,0.002088,0.002387,0.002088,0.002372,245.55,0.5615
2018-04-22,ETCBTC,0.002116,0.002116,0.002088,0.002088,0.9956,0.002078
2018-04-21,ETCBTC,0.002126,0.002255,0.002022,0.002116,271.56,0.5772
2018-04-20,ETCBTC,0.002188,0.002296,0.002126,0.002126,557.86,1.23
2018-04-19,ETCBTC,0.00217,0.0022,0.002127,0.002188,458.46,0.994
2018-04-18,ETCBTC,0.002076,0.00217,0.002011,0.00217,101.54,0.2123
2018-04-17,ETCBTC,0.002076,0.00208,0.00199,0.002076,209.03,0.417
2018-04-16,ETCBTC,0.00199,0.002076,0.00199,0.002076,3.56,0.007386
2018-04-15,ETCBTC,0.001905,0.002069,0.001905,0.00199,1207.56,2.38
2018-04-14,ETCBTC,0.002094,0.002094,0.001904,0.001905,2.11,0.004073
2018-04-13,ETCBTC,0.002,0.002094,0.001925,0.002094,63.62,0.1249
2018-04-12,ETCBTC,0.00204,0.002099,0.001904,0.002,215.84,0.4156
2018-04-11,ETCBTC,0.001933,0.00204,0.001933,0.00204,91.05,0.1841
2018-04-10,ETCBTC,0.001939,0.002,0.001933,0.001933,74.51,0.1446
2018-04-09,ETCBTC,0.001939,0.001939,0.001939,0.001939,0.0,0.0
2018-04-08,ETCBTC,0.001902,0.002032,0.001902,0.001939,76.4,0.1498
2018-04-07,ETCBTC,0.002027,0.002027,0.001902,0.001902,58.63,0.1123
2018-04-06,ETCBTC,0.001901,0.002027,0.001901,0.002027,25.1,0.05022
2018-04-05,ETCBTC,0.0019,0.001901,0.0019,0.001901,9.98,0.01897
2018-04-04,ETCBTC,0.00202,0.002079,0.0019,0.0019,16.42,0.03285
2018-04-03,ETCBTC,0.002088,0.002091,0.001918,0.00202,57.07,0.1153
2018-04-02,ETCBTC,0.002,0.002099,0.001927,0.002088,38.24,0.0768
2018-04-01,ETCBTC,0.002099,0.002099,0.002,0.002,151.44,0.3082
2018-03-31,ETCBTC,0.002013,0.002099,0.002004,0.002099,760.45,1.59
2018-03-30,ETCBTC,0.0021,0.0021,0.002004,0.002013,544.32,1.12
2018-03-29,ETCBTC,0.002032,0.0021,0.002001,0.0021,762.88,1.57
2018-03-28,ETCBTC,0.002002,0.002082,0.002001,0.002032,580.05,1.19
2018-03-27,ETCBTC,0.002081,0.002089,0.001959,0.002002,1692.73,3.41
2018-03-26,ETCBTC,0.002164,0.002164,0.001959,0.002081,1157.28,2.35
2018-03-25,ETCBTC,0.002125,0.002164,0.002125,0.002164,46.55,0.09997
2018-03-24,ETCBTC,0.002118,0.002171,0.0021,0.002125,105.4,0.2241
2018-03-23,ETCBTC,0.002169,0.002269,0.002118,0.002118,202.03,0.448
2018-03-22,ETCBTC,0.002193,0.002255,0.002166,0.002169,98.95,0.2175
2018-03-21,ETCBTC,0.002249,0.00238,0.002193,0.002193,1391.65,3.17
2018-03-20,ETCBTC,0.002272,0.00238,0.00215,0.002249,509.12,1.14
2018-03-19,ETCBTC,0.00199,0.002272,0.001909,0.002272,932.97,2.01
2018-03-18,ETCBTC,0.002146,0.002146,0.001959,0.00199,1154.39,2.31
2018-03-17,ETCBTC,0.002105,0.002147,0.002096,0.002146,19.23,0.04083
2018-03-16,ETCBTC,0.002106,0.002272,0.002105,0.002105,566.77,1.23
2018-03-15,ETCBTC,0.002057,0.0023,0.002021,0.002106,510.35,1.08
2018-03-14,ETCBTC,0.002179,0.0022,0.002049,0.002057,155.77,0.3276
2018-03-13,ETCBTC,0.0022,0.002253,0.002179,0.002179,265.6,0.5886
2018-03-12,ETCBTC,0.00228,0.00228,0.0022,0.0022,596.29,1.32
2018-03-11,ETCBTC,0.00239,0.00239,0.002209,0.00228,369.74,0.8466
2018-03-10,ETCBTC,0.00241,0.00243,0.002323,0.00239,165.89,0.396
2018-03-09,ETCBTC,0.002459,0.002496,0.002332,0.00241,753.64,1.81
2018-03-08,ETCBTC,0.00222,0.0025,0.002207,0.002459,1839.86,4.37
2018-03-07,ETCBTC,0.002277,0.00246,0.002194,0.00222,1669.35,3.85
2018-03-06,ETCBTC,0.002321,0.002463,0.002273,0.002277,1037.98,2.43
2018-03-05,ETCBTC,0.00265,0.00265,0.002258,0.002321,1949.21,4.82
2018-03-04,ETCBTC,0.002487,0.002799,0.002473,0.00265,561.49,1.48
2018-03-03,ETCBTC,0.00278,0.002904,0.002487,0.002487,1248.58,3.24
2018-03-02,ETCBTC,0.0031,0.0031,0.002722,0.00278,856.96,2.47
2018-03-01,ETCBTC,0.003168,0.00328,0.003036,0.0031,304.57,0.956
2018-02-28,ETCBTC,0.003259,0.003428,0.00311,0.003168,178.04,0.5726
2018-02-27,ETCBTC,0.003562,0.003562,0.003259,0.003259,1072.12,3.61
2018-02-26,ETCBTC,0.003604,0.003881,0.003416,0.003562,296.97,1.05
2018-02-25,ETCBTC,0.00375,0.003776,0.00358,0.003604,220.52,0.8125
2018-02-24,ETCBTC,0.003202,0.003855,0.003202,0.00375,750.97,2.74
2018-02-23,ETCBTC,0.003103,0.003583,0.003103,0.003202,271.02,0.9218
2018-02-22,ETCBTC,0.003297,0.003375,0.003092,0.003103,423.23,1.36
2018-02-21,ETCBTC,0.003125,0.003521,0.003125,0.003297,757.13,2.5
2018-02-20,ETCBTC,0.00364,0.003884,0.003125,0.003125,1393.95,4.9
2018-02-19,ETCBTC,0.003291,0.003647,0.003077,0.00364,1522.83,5.17
2018-02-18,ETCBTC,0.003122,0.003291,0.002979,0.003291,280.22,0.8924
2018-02-17,ETCBTC,0.003472,0.003472,0.003108,0.003122,766.0,2.47
2018-02-16,ETCBTC,0.003299,0.003472,0.003218,0.003472,1106.22,3.77
2018-02-15,ETCBTC,0.003559,0.003559,0.003266,0.003299,1920.62,6.57
2018-02-14,ETCBTC,0.00395,0.004225,0.0035,0.003559,1649.94,6.26
2018-02-13,ETCBTC,0.003392,0.00396,0.003252,0.00395,1365.25,4.92
2018-02-12,ETCBTC,0.002874,0.003392,0.002858,0.003392,365.95,1.13
2018-02-11,ETCBTC,0.002756,0.0031,0.0027,0.002874,1153.86,3.31
2018-02-10,ETCBTC,0.003048,0.003048,0.002712,0.002756,822.36,2.35
2018-02-09,ETCBTC,0.002497,0.003147,0.002497,0.003048,1592.13,4.52
2018-02-08,ETCBTC,0.002334,0.002684,0.002288,0.002497,111.44,0.2716
2018-02-07,ETCBTC,0.002367,0.002549,0.002334,0.002334,86.79,0.2163
2018-02-06,ETCBTC,0.00239,0.002488,0.002255,0.002367,776.81,1.91
2018-02-05,ETCBTC,0.002465,0.002622,0.002308,0.00239,1031.94,2.49
2018-02-04,ETCBTC,0.002828,0.002828,0.002465,0.002465,630.84,1.65
2018-02-03,ETCBTC,0.002603,0.002828,0.002434,0.002828,690.19,1.81
2018-02-02,ETCBTC,0.00282,0.00282,0.002217,0.002603,2023.08,5.12
2018-02-01,ETCBTC,0.0028,0.00283,0.00271,0.00282,600.95,1.67
2018-01-31,ETCBTC,0.002665,0.0028,0.00265,0.0028,440.39,1.21
2018-01-30,ETCBTC,0.002826,0.002829,0.002665,0.002665,290.27,0.8036
2018-01-29,ETCBTC,0.002693,0.002871,0.002693,0.002826,245.88,0.6737
2018-01-28,ETCBTC,0.0026,0.002883,0.002553,0.002693,551.54,1.47
2018-01-27,ETCBTC,0.00255,0.002674,0.00255,0.0026,458.65,1.18
2018-01-26,ETCBTC,0.002603,0.002674,0.002493,0.00255,620.82,1.59
2018-01-25,ETCBTC,0.002733,0.002733,0.00255,0.002603,68.88,0.1808
2018-01-24,ETCBTC,0.002601,0.002733,0.002601,0.002733,245.19,0.6514
2018-01-23,ETCBTC,0.002733,0.002752,0.002601,0.002601,481.09,1.28
2018-01-22,ETCBTC,0.002727,0.0028,0.002611,0.002733,171.75,0.4694
2018-01-21,ETCBTC,0.002706,0.0029,0.002605,0.002727,411.46,1.11
2018-01-20,ETCBTC,0.002731,0.002874,0.002618,0.002706,681.7,1.84
2018-01-19,ETCBTC,0.002809,0.002974,0.002606,0.002731,559.23,1.54
2018-01-18,ETCBTC,0.00265,0.002853,0.002517,0.002809,1385.83,3.73
2018-01-17,ETCBTC,0.002191,0.002852,0.002191,0.00265,1025.91,2.65
2018-01-16,ETCBTC,0.002906,0.002994,0.002,0.002191,4818.74,13.22
2018-01-15,ETCBTC,0.003255,0.003255,0.00288,0.002906,775.78,2.39
2018-01-14,ETCBTC,0.003,0.00348,0.002987,0.003255,7688.11,24.38
2018-01-13,ETCBTC,0.002621,0.003,0.002487,0.003,1555.77,4.31
2018-01-12,ETCBTC,0.002393,0.00268,0.002393,0.002621,1398.33,3.42
2018-01-11,ETCBTC,0.0025,0.002653,0.002362,0.002393,4877.68,12.18
2018-01-10,ETCBTC,0.00242,0.0028,0.00242,0.0025,5995.01,15.61
2018-01-09,ETCBTC,0.00224,0.002678,0.002072,0.00242,1786.97,4.29
2018-01-08,ETCBTC,0.0022,0.00241,0.002045,0.00224,2283.45,5.37
2018-01-07,ETCBTC,0.002041,0.00224,0.00199,0.0022,858.41,1.83
2018-01-06,ETCBTC,0.0018,0.002215,0.0018,0.002041,712.87,1.37
2018-01-05,ETCBTC,0.002389,0.002392,0.0018,0.0018,2994.33,6.6
2018-01-04,ETCBTC,0.00222,0.002578,0.002067,0.002389,2340.0,5.35
2018-01-03,ETCBTC,0.002048,0.00226,0.002041,0.00222,1794.62,3.81
2018-01-02,ETCBTC,0.002152,0.002499,0.002011,0.002048,4078.07,9.24
2018-01-01,ETCBTC,0.001949,0.00236,0.001862,0.002152,1101.4,2.42
2017-12-31,ETCBTC,0.00192,0.001952,0.00186,0.001949,791.47,1.49
2017-12-30,ETCBTC,0.001865,0.001995,0.001856,0.00192,2397.53,4.58
2017-12-29,ETCBTC,0.001862,0.001947,0.001855,0.001865,2656.25,4.99
2017-12-28,ETCBTC,0.00187,0.002,0.0018,0.001862,1647.63,3.08
2017-12-27,ETCBTC,0.001846,0.002,0.001846,0.00187,1778.0,3.42
2017-12-26,ETCBTC,0.002055,0.002181,0.001803,0.001846,378.24,0.739
2017-12-25,ETCBTC,0.0022,0.002215,0.002011,0.002055,1014.8,2.1
2017-12-24,ETCBTC,0.00201,0.002215,0.00201,0.0022,583.94,1.2
2017-12-23,ETCBTC,0.00257,0.00257,0.00201,0.00201,3054.54,7.1
2017-12-22,ETCBTC,0.00255,0.0027,0.002007,0.00257,1572.13,3.72
2017-12-21,ETCBTC,0.00238,0.002684,0.00231,0.00255,1797.96,4.45
2017-12-20,ETCBTC,0.00213,0.002486,0.00213,0.00238,1794.13,4.25
2017-12-19,ETCBTC,0.002199,0.0025,0.001946,0.00213,2469.4,5.66
2017-12-18,ETCBTC,0.00185,0.002265,0.001741,0.002199,1373.02,2.61
2017-12-17,ETCBTC,0.001755,0.00189,0.00165,0.00185,888.97,1.56
2017-12-16,ETCBTC,0.0018,0.00272,0.00163,0.001755,3811.52,7.62
2017-12-15,ETCBTC,0.001803,0.002077,0.001501,0.0018,1759.84,3.19
2017-12-14,ETCBTC,0.002,0.0023,0.001732,0.001803,2112.92,4.07
2017-12-13,ETCBTC,0.00249,0.00249,0.001618,0.002,1210.23,2.39
2017-12-12,ETCBTC,0.00158,0.002606,0.001553,0.00249,982.85,2.0
2017-12-11,ETCBTC,0.00175,0.00175,0.001502,0.00158,225.06,0.3591
2017-12-10,ETCBTC,0.001811,0.002,0.00175,0.00175,339.69,0.6392
2017-12-09,ETCBTC,0.001538,0.002001,0.001538,0.001811,1218.79,2.38
2017-12-08,ETCBTC,0.001374,0.001621,0.001311,0.001538,268.24,0.3905
2017-12-07,ETCBTC,0.0018,0.0019,0.001374,0.001374,945.92,1.75
2017-12-06,ETCBTC,0.002374,0.002374,0.0018,0.0018,1113.83,2.25
2017-12-05,ETCBTC,0.002463,0.002589,0.00237,0.002374,719.23,1.75
2017-12-04,ETCBTC,0.0026,0.002658,0.002367,0.002463,562.18,1.43
2017-12-03,ETCBTC,0.002998,0.002998,0.00251,0.0026,409.08,1.04
2017-12-02,ETCBTC,0.002902,0.002998,0.002887,0.002998,297.43,0.8778
2017-12-01,ETCBTC,0.0028,0.002902,0.002798,0.002902,131.01,0.3706
2017-11-30,ETCBTC,0.002702,0.002901,0.0024,0.0028,109.06,0.2925
2017-11-29,ETCBTC,0.00291,0.0031,0.0027,0.002702,766.85,2.19
2017-11-28,ETCBTC,0.002259,0.003652,0.002259,0.00291,2228.47,6.92
2017-11-27,ETCBTC,0.002242,0.0025,0.002212,0.002259,189.26,0.4291
2017-11-26,ETCBTC,0.002625,0.002625,0.002242,0.002242,23.43,0.05325
2017-11-25,ETCBTC,0.002525,0.002767,0.002402,0.002625,973.93,2.57
2017-11-24,ETCBTC,0.002361,0.002525,0.002187,0.002525,251.17,0.5975
2017-11-23,ETCBTC,0.002361,0.002362,0.002095,0.002361,991.86,2.21
2017-11-22,ETCBTC,0.002108,0.002361,0.002108,0.002361,565.4,1.21
2017-11-21,ETCBTC,0.002164,0.002164,0.002092,0.002108,265.05,0.5558
2017-11-20,ETCBTC,0.002098,0.002164,0.002093,0.002164,60.66,0.1302
2017-11-19,ETCBTC,0.002375,0.00239,0.002094,0.002098,59.63,0.1291
2017-11-18,ETCBTC,0.002307,0.002427,0.002307,0.002375,4.11,0.009777
2017-11-17,ETCBTC,0.002699,0.002699,0.002307,0.002307,4.77,0.01106
2017-11-16,ETCBTC,0.002694,0.002699,0.002694,0.002699,5.52,0.01489
2017-11-15,ETCBTC,0.002749,0.002749,0.002694,0.002694,32.26,0.08832
2017-11-14,ETCBTC,0.0021,0.002862,0.0021,0.002749,263.76,0.7214
2017-11-13,ETCBTC,0.002698,0.002699,0.0021,0.0021,364.15,0.8506
2017-11-12,ETCBTC,0.003,0.003797,0.002698,0.002698,2430.61,7.97
2017-11-11,ETCBTC,0.00215,0.003,0.00215,0.003,1343.98,3.46
2017-11-10,ETCBTC,0.00207,0.002193,0.001928,0.00215,876.85,1.85
2017-11-09,ETCBTC,0.001821,0.00207,0.001821,0.00207,351.44,0.6857
2017-11-08,ETCBTC,0.001998,0.001998,0.001821,0.001821,134.45,0.2448
2017-11-07,ETCBTC,0.001981,0.00206,0.001942,0.001998,626.58,1.26
2017-11-06,ETCBTC,0.001964,0.002077,0.0018,0.001981,2347.32,4.66
2017-11-05,ETCBTC,0.00163,0.001982,0.00163,0.001964,684.69,1.23
2017-11-04,ETCBTC,0.001213,0.00163,0.001213,0.00163,141.04,0.2214
2017-11-03,ETCBTC,0.001212,0.001335,0.001211,0.001213,482.58,0.6104
2017-11-02,ETCBTC,0.001306,0.001762,0.001118,0.001212,980.69,1.27
2017-11-01,ETCBTC,0.001638,0.00165,0.001301,0.001306,1117.34,1.72
2017-10-31,ETCBTC,0.001736,0.002001,0.001638,0.001638,163.77,0.2729
2017-10-30,ETCBTC,0.001806,0.002016,0.001732,0.001736,494.4,0.9646
2017-10-29,ETCBTC,0.001781,0.002048,0.001781,0.001806,250.14,0.4759
2017-10-28,ETCBTC,0.001726,0.001781,0.001726,0.001781,74.87,0.1328
2017-10-27,ETCBTC,0.00175,0.001862,0.00172,0.001726,65.44,0.1142
2017-10-26,ETCBTC,0.001814,0.00196,0.00175,0.00175,118.96,0.2206
2017-10-25,ETCBTC,0.00189,0.00189,0.001814,0.001814,10.28,0.01865
2017-10-24,ETCBTC,0.001655,0.002074,0.001655,0.00189,61.7,0.1193
2017-10-23,ETCBTC,0.00175,0.00175,0.001627,0.001655,313.46,0.5377
2017-10-22,ETCBTC,0.001615,0.002188,0.001615,0.00175,72.12,0.1355
2017-10-21,ETCBTC,0.001801,0.001811,0.001615,0.001615,100.9,0.1709
2017-10-20,ETCBTC,0.001941,0.001953,0.001801,0.001801,67.57,0.1316
2017-10-19,ETCBTC,0.001806,0.002353,0.001806,0.001941,119.2,0.2537
2017-10-18,ETCBTC,0.00207,0.002299,0.001806,0.001806,127.4,0.266
2017-10-17,ETCBTC,0.002022,0.002421,0.001823,0.00207,110.97,0.2493
2017-10-16,ETCBTC,0.002102,0.002486,0.002022,0.002022,121.48,0.2726
2017-10-15,ETCBTC,0.0021,0.002102,0.0021,0.002102,66.09,0.1388
2017-10-14,ETCBTC,0.002101,0.002499,0.002099,0.0021,246.87,0.5186
2017-10-13,ETCBTC,0.002463,0.002463,0.001809,0.002101,866.69,1.89
2017-10-12,ETCBTC,0.00232,0.002463,0.002162,0.002463,385.67,0.8388
2017-10-11,ETCBTC,0.002043,0.0025,0.002043,0.00232,29.8,0.07045
2017-10-10,ETCBTC,0.002296,0.0024,0.002043,0.002043,178.73,0.3828
2017-10-09,ETCBTC,0.002611,0.00262,0.002243,0.002296,861.9,2.08
2017-10-08,ETCBTC,0.002919,0.002919,0.002611,0.002611,168.27,0.4552
2017-10-07,ETCBTC,0.002728,0.002919,0.002728,0.002919,87.6,0.2557
2017-10-06,ETCBTC,0.002689,0.003011,0.002689,0.002728,49.05,0.1396
2017-10-05,ETCBTC,0.002797,0.002797,0.002689,0.002689,292.27,0.798
2017-10-04,ETCBTC,0.002979,0.002985,0.002777,0.002797,47.2,0.1339
2017-10-03,ETCBTC,0.002799,0.002979,0.00276,0.002979,55.6,0.1609
2017-10-02,ETCBTC,0.002863,0.003452,0.002799,0.002799,191.83,0.5543
2017-10-01,ETCBTC,0.003033,0.003049,0.002863,0.002863,83.07,0.2391
2017-09-30,ETCBTC,0.003048,0.003136,0.003033,0.003033,110.71,0.3433
2017-09-29,ETCBTC,0.003133,0.003249,0.002996,0.003048,477.6,1.5
2017-09-28,ETCBTC,0.002824,0.003986,0.002799,0.003133,1300.13,4.2
2017-09-27,ETCBTC,0.003,0.003,0.002824,0.002824,30.59,0.08714
2017-09-26,ETCBTC,0.002965,0.003,0.00277,0.003,60.09,0.172
2017-09-25,ETCBTC,0.00277,0.002965,0.00277,0.002965,39.49,0.1166
2017-09-24,ETCBTC,0.002772,0.002772,0.00277,0.00277,2.0,0.005528
2017-09-23,ETCBTC,0.002764,0.002772,0.002764,0.002772,61.67,0.1709
2017-09-22,ETCBTC,0.0028,0.003257,0.00275,0.002764,268.83,0.793
2017-09-21,ETCBTC,0.002905,0.002905,0.0028,0.0028,108.0,0.3034
2017-09-20,ETCBTC,0.003492,0.003492,0.002905,0.002905,138.3,0.4024
2017-09-19,ETCBTC,0.004105,0.004105,0.002801,0.003492,61.97,0.1957
2017-09-18,ETCBTC,0.002957,0.004105,0.002813,0.004105,64.81,0.2485
2017-09-17,ETCBTC,0.003106,0.004106,0.0029,0.002957,41.04,0.1544
2017-09-16,ETCBTC,0.0027,0.004109,0.0007889,0.003106,129.51,0.4269
2017-09-15,ETCBTC,0.003158,0.003899,0.0027,0.0027,665.91,2.0
2017-09-14,ETCBTC,0.004192,0.004192,0.003158,0.003158,75.96,0.2554
2017-09-13,ETCBTC,0.004019,0.004192,0.003915,0.004192,25.0,0.1037
2017-09-12,ETCBTC,0.003374,0.004127,0.003374,0.004019,10.56,0.04235
2017-09-11,ETCBTC,0.003578,0.003578,0.003374,0.003374,9.17,0.03109
2017-09-10,ETCBTC,0.004599,0.004599,0.003578,0.003578,0.001359,4.86e-06
2017-09-09,ETCBTC,0.004635,0.004635,0.004599,0.004599,0.001365,6.28e-06
2017-09-08,ETCBTC,0.004,0.004635,0.003313,0.004635,32.58,0.1418
2017-09-07,ETCBTC,0.005195,0.005195,0.003461,0.004,88.93,0.3699
2017-09-06,ETCBTC,0.00394,0.005819,0.003203,0.005195,340.62,1.44
2017-09-05,ETCBTC,0.00435,0.00435,0.003344,0.00394,26.26,0.0972
2017-09-04,ETCBTC,0.004,0.004656,0.00334,0.00435,105.17,0.3675
2017-09-03,ETCBTC,0.004381,0.004381,0.004,0.004,55.87,0.2238
2017-09-02,ETCBTC,0.003976,0.005279,0.003976,0.004381,1075.26,4.8
2017-09-01,ETCBTC,0.003653,0.004799,0.0033,0.003976,328.44,1.33
2017-08-31,ETCBTC,0.003753,0.003753,0.003201,0.003653,236.96,0.81
2017-08-30,ETCBTC,0.003797,0.003797,0.003018,0.003753,19.93,0.06597
2017-08-29,ETCBTC,0.003849,0.003849,0.003363,0.003797,94.85,0.3281
2017-08-28,ETCBTC,0.00354,0.00385,0.003392,0.003849,85.7,0.3188
2017-08-27,ETCBTC,0.003393,0.00354,0.003393,0.00354,188.02,0.6649
2017-08-26,ETCBTC,0.0035,0.0035,0.003393,0.003393,1071.97,3.75
2017-08-25,ETCBTC,0.003391,0.0035,0.003002,0.0035,123.47,0.4285
2017-08-24,ETCBTC,0.003818,0.00385,0.003391,0.003391,217.48,0.7607
2017-08-23,ETCBTC,0.00378,0.003818,0.00345,0.003818,247.06,0.9128
2017-08-22,ETCBTC,0.004996,0.005282,0.00337,0.00378,101.58,0.386
2017-08-21,ETCBTC,0.003434,0.004999,0.003123,0.004996,160.68,0.5045
2017-08-20,ETCBTC,0.00241,0.003434,0.00241,0.003434,220.91,0.7438
2017-08-19,ETCBTC,0.002,0.003434,0.002,0.00241,148.32,0.4397
2017-08-18,ETCBTC,0.0015,0.003433,0.0015,0.002,203.34,0.6159
