Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2018-08-06,BCHBTC,0.1009,0.1013,0.09904,0.09908,14.48,1.44
2018-08-05,BCHBTC,0.09911,0.1012,0.09849,0.1009,10.95,1.09
2018-08-04,BCHBTC,0.09828,0.09982,0.0962,0.09911,32.2,3.16
2018-08-03,BCHBTC,0.09689,0.0984,0.09586,0.09828,26.63,2.57
2018-08-02,BCHBTC,0.1008,0.101,0.0958,0.09689,36.95,3.64
2018-08-01,BCHBTC,0.1001,0.1008,0.09753,0.1008,35.01,3.5
2018-07-31,BCHBTC,0.09977,0.1007,0.09825,0.1001,17.67,1.75
2018-07-30,BCHBTC,0.101,0.1011,0.09794,0.09977,39.87,3.97
2018-07-29,BCHBTC,0.1004,0.1014,0.0995,0.101,40.43,4.06
2018-07-28,BCHBTC,0.1004,0.1007,0.09803,0.1004,18.43,1.84
2018-07-27,BCHBTC,0.1009,0.1018,0.1,0.1004,11.09,1.12
2018-07-26,BCHBTC,0.101,0.1036,0.1004,0.1009,25.49,2.59
2018-07-25,BCHBTC,0.102,0.1044,0.1005,0.101,24.8,2.54
2018-07-24,BCHBTC,0.1015,0.1078,0.1,0.102,43.15,4.5
2018-07-23,BCHBTC,0.106,0.1086,0.1015,0.1015,32.37,3.42
2018-07-22,BCHBTC,0.1068,0.1087,0.1052,0.106,38.88,4.15
2018-07-21,BCHBTC,0.1044,0.1077,0.103,0.1068,25.17,2.65
2018-07-20,BCHBTC,0.1092,0.1101,0.104,0.1044,31.56,3.36
2018-07-19,BCHBTC,0.1112,0.1133,0.1088,0.1092,34.29,3.78
2018-07-18,BCHBTC,0.1165,0.118,0.111,0.1112,35.3,4.09
2018-07-17,BCHBTC,0.1205,0.1205,0.114,0.1165,54.34,6.41
2018-07-16,BCHBTC,0.1133,0.1211,0.1124,0.1205,32.44,3.78
2018-07-15,BCHBTC,0.1117,0.1146,0.109,0.1133,25.05,2.81
2018-07-14,BCHBTC,0.1115,0.1126,0.1097,0.1117,27.76,3.08
2018-07-13,BCHBTC,0.1093,0.1128,0.1093,0.1115,38.35,4.27
2018-07-12,BCHBTC,0.1103,0.1108,0.1084,0.1093,27.59,3.03
2018-07-11,BCHBTC,0.1095,0.1114,0.1,0.1103,24.23,2.58
2018-07-10,BCHBTC,0.11,0.1108,0.1087,0.1095,18.74,2.05
2018-07-09,BCHBTC,0.1122,0.1123,0.1103,0.1103,21.04,2.35
2018-07-08,BCHBTC,0.1128,0.1158,0.1117,0.1122,39.42,4.48
2018-07-07,BCHBTC,0.1102,0.1129,0.1086,0.112,39.17,4.32
2018-07-06,BCHBTC,0.1143,0.1143,0.1088,0.1102,35.89,3.95
2018-07-05,BCHBTC,0.1155,0.1175,0.1104,0.1132,58.99,6.71
2018-07-04,BCHBTC,0.1165,0.1198,0.1151,0.1158,36.03,4.21
2018-07-03,BCHBTC,0.118,0.124,0.1165,0.1165,48.94,5.81
2018-07-02,BCHBTC,0.1166,0.12,0.1151,0.118,37.66,4.41
2018-07-01,BCHBTC,0.1139,0.1173,0.1139,0.1166,17.64,2.04
2018-06-30,BCHBTC,0.1162,0.1204,0.1137,0.1139,41.74,4.92
2018-06-29,BCHBTC,0.1129,0.1209,0.11,0.1169,35.83,4.05
2018-06-28,BCHBTC,0.1159,0.1174,0.1115,0.1115,18.93,2.16
2018-06-27,BCHBTC,0.115,0.118,0.1128,0.1159,21.44,2.47
2018-06-26,BCHBTC,0.1208,0.128,0.1153,0.1153,57.41,6.92
2018-06-25,BCHBTC,0.1206,0.128,0.1191,0.1207,36.91,4.5
2018-06-24,BCHBTC,0.123,0.124,0.1132,0.1206,77.61,9.28
2018-06-23,BCHBTC,0.1247,0.1258,0.1201,0.123,50.12,6.17
2018-06-22,BCHBTC,0.1292,0.1304,0.1221,0.1246,71.5,9.01
2018-06-21,BCHBTC,0.1315,0.1351,0.1285,0.1292,71.77,9.34
2018-06-20,BCHBTC,0.1335,0.14,0.1282,0.1322,65.57,8.72
2018-06-19,BCHBTC,0.1327,0.1358,0.1312,0.1335,36.4,4.84
2018-06-18,BCHBTC,0.1313,0.133,0.129,0.1327,24.3,3.2
2018-06-17,BCHBTC,0.1311,0.1323,0.1303,0.1313,62.31,8.17
2018-06-16,BCHBTC,0.132,0.1329,0.131,0.1311,21.62,2.84
2018-06-15,BCHBTC,0.1344,0.1358,0.1311,0.132,39.61,5.25
2018-06-14,BCHBTC,0.1328,0.136,0.132,0.1344,48.75,6.55
2018-06-13,BCHBTC,0.1328,0.1344,0.13,0.1328,29.01,3.82
2018-06-12,BCHBTC,0.139,0.1395,0.132,0.1328,48.79,6.57
2018-06-11,BCHBTC,0.1385,0.143,0.1355,0.1409,50.17,7.02
2018-06-10,BCHBTC,0.1442,0.1454,0.1349,0.1403,112.78,15.76
2018-06-09,BCHBTC,0.147,0.1488,0.1441,0.1442,9.68,1.41
2018-06-08,BCHBTC,0.1481,0.1494,0.144,0.147,34.84,5.11
2018-06-07,BCHBTC,0.1484,0.15,0.1469,0.1481,27.47,4.08
2018-06-06,BCHBTC,0.1491,0.1512,0.1466,0.1482,34.8,5.15
2018-06-05,BCHBTC,0.1474,0.1511,0.1429,0.1491,62.24,9.11
2018-06-04,BCHBTC,0.151,0.1562,0.1437,0.1473,78.88,11.76
2018-06-03,BCHBTC,0.142,0.155,0.1401,0.151,99.01,14.85
2018-06-02,BCHBTC,0.1336,0.1433,0.1328,0.142,29.53,4.06
2018-06-01,BCHBTC,0.1333,0.134,0.1317,0.1336,34.48,4.59
2018-05-31,BCHBTC,0.1333,0.1359,0.1313,0.1333,29.72,3.97
2018-05-30,BCHBTC,0.1316,0.136,0.1307,0.1328,51.08,6.85
2018-05-29,BCHBTC,0.125,0.1344,0.1237,0.1328,95.07,12.08
2018-05-28,BCHBTC,0.1358,0.1358,0.1239,0.1249,42.14,5.45
2018-05-27,BCHBTC,0.138,0.138,0.1336,0.1358,15.2,2.06
2018-05-26,BCHBTC,0.1356,0.1386,0.1345,0.1379,12.54,1.71
2018-05-25,BCHBTC,0.1416,0.1416,0.1345,0.1356,31.62,4.33
2018-05-24,BCHBTC,0.1333,0.1417,0.13,0.1417,45.41,6.13
2018-05-23,BCHBTC,0.1415,0.1446,0.13,0.133,107.79,14.63
2018-05-22,BCHBTC,0.1454,0.147,0.14,0.1415,72.24,10.36
2018-05-21,BCHBTC,0.1515,0.1516,0.1449,0.1465,85.17,12.61
2018-05-20,BCHBTC,0.143,0.1532,0.1422,0.152,41.06,6.13
2018-05-19,BCHBTC,0.1438,0.1466,0.141,0.143,30.32,4.33
2018-05-18,BCHBTC,0.1482,0.1517,0.141,0.1455,56.44,8.26
2018-05-17,BCHBTC,0.1533,0.1599,0.147,0.1482,28.04,4.29
2018-05-16,BCHBTC,0.1572,0.1598,0.151,0.1533,45.29,6.93
2018-05-15,BCHBTC,0.1641,0.1661,0.1561,0.1572,68.62,11.08
2018-05-14,BCHBTC,0.1708,0.1709,0.1572,0.1641,80.93,13.26
2018-05-13,BCHBTC,0.173,0.1738,0.167,0.1708,61.86,10.45
2018-05-12,BCHBTC,0.1608,0.174,0.1541,0.1713,48.22,8.04
2018-05-11,BCHBTC,0.1676,0.1734,0.1541,0.1608,75.54,12.32
2018-05-10,BCHBTC,0.1735,0.178,0.1676,0.1676,58.72,10.22
2018-05-09,BCHBTC,0.1749,0.179,0.1622,0.1735,89.23,15.32
2018-05-08,BCHBTC,0.1747,0.179,0.1708,0.1749,50.44,8.83
2018-05-07,BCHBTC,0.183,0.183,0.171,0.1748,52.86,9.29
2018-05-06,BCHBTC,0.178,0.1853,0.1741,0.1821,70.75,12.73
2018-05-05,BCHBTC,0.1558,0.1767,0.1511,0.1767,139.89,23.65
2018-05-04,BCHBTC,0.1553,0.16,0.1511,0.1558,58.12,8.99
2018-05-03,BCHBTC,0.1586,0.166,0.1517,0.1551,169.73,27.11
2018-05-02,BCHBTC,0.1483,0.162,0.146,0.1586,153.0,24.21
2018-05-01,BCHBTC,0.144,0.1483,0.1396,0.1483,55.61,8.0
2018-04-30,BCHBTC,0.1532,0.154,0.144,0.144,46.98,7.04
2018-04-29,BCHBTC,0.1495,0.1598,0.1495,0.1532,73.05,11.16
2018-04-28,BCHBTC,0.1497,0.151,0.1477,0.1495,59.4,8.86
2018-04-27,BCHBTC,0.152,0.1532,0.1475,0.1497,62.3,9.37
2018-04-26,BCHBTC,0.144,0.1549,0.144,0.152,91.69,13.78
2018-04-25,BCHBTC,0.1451,0.1494,0.134,0.144,222.81,31.75
2018-04-24,BCHBTC,0.1589,0.1698,0.1438,0.1451,287.26,45.48
2018-04-23,BCHBTC,0.1365,0.1601,0.1355,0.1589,264.74,40.54
2018-04-22,BCHBTC,0.1299,0.14,0.1267,0.1365,134.83,18.11
2018-04-21,BCHBTC,0.1266,0.1346,0.1185,0.1299,146.54,18.59
2018-04-20,BCHBTC,0.117,0.1333,0.115,0.1266,223.87,28.45
2018-04-19,BCHBTC,0.109,0.119,0.1078,0.117,99.63,11.42
2018-04-18,BCHBTC,0.0965,0.112,0.09547,0.109,122.07,12.75
2018-04-17,BCHBTC,0.09525,0.09659,0.09421,0.0965,67.22,6.43
2018-04-16,BCHBTC,0.09302,0.09581,0.09301,0.09525,52.98,5.0
2018-04-15,BCHBTC,0.09202,0.09404,0.09141,0.09302,27.72,2.58
2018-04-14,BCHBTC,0.09348,0.0943,0.091,0.09202,143.95,13.42
2018-04-13,BCHBTC,0.09273,0.09655,0.09,0.09348,113.53,10.65
2018-04-12,BCHBTC,0.09654,0.09845,0.09111,0.09273,93.62,8.81
2018-04-11,BCHBTC,0.09503,0.0966,0.0933,0.09654,58.87,5.56
2018-04-10,BCHBTC,0.09355,0.0966,0.0935,0.09503,64.77,6.14
2018-04-09,BCHBTC,0.09275,0.09534,0.09267,0.09355,77.62,7.31
2018-04-08,BCHBTC,0.0931,0.09371,0.09163,0.09275,79.99,7.42
2018-04-07,BCHBTC,0.09249,0.0968,0.09111,0.0931,53.65,4.96
2018-04-06,BCHBTC,0.0944,0.09449,0.09134,0.09249,117.13,10.85
2018-04-05,BCHBTC,0.09473,0.09659,0.09282,0.0944,162.2,15.29
2018-04-04,BCHBTC,0.09541,0.09679,0.092,0.09473,177.83,16.75
2018-04-03,BCHBTC,0.09365,0.09786,0.09284,0.09541,98.97,9.48
2018-04-02,BCHBTC,0.09371,0.09904,0.09365,0.09365,53.06,5.07
2018-04-01,BCHBTC,0.0984,0.1003,0.09371,0.09371,48.43,4.66
2018-03-31,BCHBTC,0.1013,0.1038,0.09775,0.0984,32.46,3.24
2018-03-30,BCHBTC,0.1005,0.108,0.09907,0.1013,62.03,6.32
2018-03-29,BCHBTC,0.1082,0.1091,0.09849,0.1005,66.48,6.88
2018-03-28,BCHBTC,0.1114,0.1137,0.1075,0.1082,57.88,6.4
2018-03-27,BCHBTC,0.1125,0.1155,0.111,0.1114,48.05,5.43
2018-03-26,BCHBTC,0.1152,0.1153,0.1117,0.1125,35.46,4.02
2018-03-25,BCHBTC,0.1144,0.1155,0.113,0.1152,20.77,2.37
2018-03-24,BCHBTC,0.1164,0.1164,0.112,0.1144,31.8,3.62
2018-03-23,BCHBTC,0.1168,0.1174,0.1143,0.1164,70.91,8.24
2018-03-22,BCHBTC,0.1164,0.118,0.1143,0.1168,33.1,3.84
2018-03-21,BCHBTC,0.1178,0.119,0.1149,0.1164,41.93,4.88
2018-03-20,BCHBTC,0.1163,0.121,0.1143,0.1178,48.45,5.7
2018-03-19,BCHBTC,0.114,0.1177,0.1115,0.1163,65.81,7.5
2018-03-18,BCHBTC,0.1208,0.1208,0.113,0.114,28.67,3.36
2018-03-17,BCHBTC,0.118,0.124,0.116,0.1208,69.1,8.28
2018-03-16,BCHBTC,0.1144,0.1239,0.1111,0.118,79.87,9.42
2018-03-15,BCHBTC,0.1151,0.1151,0.1111,0.1144,61.69,6.98
2018-03-14,BCHBTC,0.1153,0.119,0.113,0.1151,60.4,6.97
2018-03-13,BCHBTC,0.1152,0.1178,0.1111,0.1153,48.01,5.5
2018-03-12,BCHBTC,0.1193,0.1197,0.1127,0.1152,47.56,5.48
2018-03-11,BCHBTC,0.1139,0.1218,0.1139,0.1193,59.47,6.94
2018-03-10,BCHBTC,0.1155,0.1155,0.1103,0.1139,59.82,6.77
2018-03-09,BCHBTC,0.111,0.1155,0.1086,0.1155,85.93,9.53
2018-03-08,BCHBTC,0.11,0.112,0.1078,0.111,99.85,10.94
2018-03-07,BCHBTC,0.1125,0.1125,0.107,0.11,65.4,7.21
2018-03-06,BCHBTC,0.1115,0.1141,0.1093,0.1125,153.83,17.09
2018-03-05,BCHBTC,0.1119,0.1151,0.1086,0.1115,103.24,11.51
2018-03-04,BCHBTC,0.1106,0.1132,0.11,0.1119,42.14,4.7
2018-03-03,BCHBTC,0.1153,0.1153,0.1106,0.1106,61.99,6.95
2018-03-02,BCHBTC,0.117,0.1176,0.1103,0.1153,81.66,9.45
2018-03-01,BCHBTC,0.1153,0.1215,0.1153,0.117,66.89,7.92
2018-02-28,BCHBTC,0.1163,0.1177,0.1134,0.1153,141.27,16.42
2018-02-27,BCHBTC,0.1206,0.1211,0.1151,0.1163,79.07,9.43
2018-02-26,BCHBTC,0.1229,0.1235,0.12,0.1206,183.81,22.32
2018-02-25,BCHBTC,0.1216,0.1241,0.1203,0.1229,68.93,8.42
2018-02-24,BCHBTC,0.1244,0.1245,0.1189,0.1216,53.79,6.56
2018-02-23,BCHBTC,0.1216,0.1274,0.118,0.1244,84.38,10.43
2018-02-22,BCHBTC,0.1237,0.1237,0.12,0.1216,87.61,10.65
2018-02-21,BCHBTC,0.1244,0.128,0.1216,0.1237,114.5,14.23
2018-02-20,BCHBTC,0.136,0.1375,0.1235,0.1244,122.58,15.93
2018-02-19,BCHBTC,0.1402,0.1418,0.1358,0.136,63.21,8.72
2018-02-18,BCHBTC,0.1405,0.146,0.138,0.1402,80.09,11.29
2018-02-17,BCHBTC,0.1508,0.151,0.1375,0.1405,83.8,12.0
2018-02-16,BCHBTC,0.1327,0.1512,0.1327,0.1508,162.67,23.87
2018-02-15,BCHBTC,0.1438,0.1438,0.1322,0.1327,242.35,33.22
2018-02-14,BCHBTC,0.1436,0.15,0.1389,0.1438,229.84,33.2
2018-02-13,BCHBTC,0.1437,0.1483,0.1407,0.1436,93.11,13.33
2018-02-12,BCHBTC,0.15,0.1505,0.1437,0.1437,128.65,18.76
2018-02-11,BCHBTC,0.146,0.155,0.1451,0.15,118.49,17.89
2018-02-10,BCHBTC,0.1495,0.1544,0.144,0.146,174.14,25.9
2018-02-09,BCHBTC,0.1559,0.1619,0.1475,0.1495,298.66,45.93
2018-02-08,BCHBTC,0.1259,0.1491,0.1225,0.143,344.52,47.19
2018-02-07,BCHBTC,0.1253,0.13,0.12,0.1259,368.99,45.1
2018-02-06,BCHBTC,0.1295,0.1356,0.1225,0.1253,219.37,27.96
2018-02-05,BCHBTC,0.141,0.1416,0.125,0.1295,124.54,16.29
2018-02-04,BCHBTC,0.1381,0.141,0.1313,0.141,128.43,17.59
2018-02-03,BCHBTC,0.1337,0.1397,0.1297,0.1381,128.56,17.17
2018-02-02,BCHBTC,0.1388,0.1414,0.1241,0.1337,285.38,38.26
2018-02-01,BCHBTC,0.1447,0.147,0.1366,0.1388,179.85,25.7
2018-01-31,BCHBTC,0.146,0.151,0.144,0.1447,202.16,29.7
2018-01-30,BCHBTC,0.1475,0.152,0.143,0.146,210.52,31.23
2018-01-29,BCHBTC,0.1486,0.1499,0.1451,0.1475,159.97,23.68
2018-01-28,BCHBTC,0.1434,0.1489,0.1421,0.1486,108.93,15.87
2018-01-27,BCHBTC,0.143,0.1455,0.1418,0.1434,113.59,16.29
2018-01-26,BCHBTC,0.1459,0.1476,0.1419,0.143,141.56,20.49
2018-01-25,BCHBTC,0.1469,0.1493,0.1445,0.1459,165.91,24.23
2018-01-24,BCHBTC,0.1489,0.15,0.144,0.1469,116.07,17.08
2018-01-23,BCHBTC,0.1508,0.152,0.148,0.1489,103.09,15.43
2018-01-22,BCHBTC,0.1532,0.1546,0.148,0.1508,331.93,50.12
2018-01-21,BCHBTC,0.1583,0.1591,0.1503,0.1532,242.19,37.16
2018-01-20,BCHBTC,0.1521,0.1655,0.148,0.1583,325.94,50.52
2018-01-19,BCHBTC,0.1546,0.163,0.152,0.1521,297.46,46.11
2018-01-18,BCHBTC,0.1566,0.17,0.1525,0.1546,407.84,65.65
2018-01-17,BCHBTC,0.1564,0.175,0.144,0.1566,560.57,89.3
2018-01-16,BCHBTC,0.1752,0.179,0.153,0.1643,411.62,68.49
2018-01-15,BCHBTC,0.1845,0.1861,0.169,0.1752,306.91,54.38
2018-01-14,BCHBTC,0.1874,0.192,0.182,0.1844,315.63,59.14
2018-01-13,BCHBTC,0.1883,0.195,0.1814,0.1874,548.2,102.38
2018-01-12,BCHBTC,0.1835,0.192,0.1811,0.1883,368.52,68.21
2018-01-11,BCHBTC,0.1902,0.2,0.181,0.1835,568.26,105.99
2018-01-10,BCHBTC,0.1635,0.2075,0.162,0.1902,1009.87,188.13
2018-01-09,BCHBTC,0.16,0.1652,0.1555,0.1635,457.51,73.68
2018-01-08,BCHBTC,0.1563,0.162,0.1512,0.16,453.36,71.64
2018-01-07,BCHBTC,0.147,0.164,0.1442,0.1563,640.17,99.84
2018-01-06,BCHBTC,0.1415,0.16,0.136,0.147,689.64,100.22
2018-01-05,BCHBTC,0.1531,0.1595,0.1391,0.1415,537.94,80.25
2018-01-04,BCHBTC,0.1707,0.1707,0.1531,0.1531,387.54,62.83
2018-01-03,BCHBTC,0.171,0.1829,0.169,0.1707,244.05,42.24
2018-01-02,BCHBTC,0.1721,0.196,0.167,0.171,478.77,85.13
2018-01-01,BCHBTC,0.17,0.178,0.165,0.1721,197.6,34.21
2017-12-31,BCHBTC,0.1753,0.1753,0.1753,0.1753,0.0,0.0
2017-12-30,BCHBTC,0.1787,0.1845,0.173,0.1753,240.24,42.51
2017-12-29,BCHBTC,0.1719,0.199,0.1634,0.1787,463.18,81.89
2017-12-28,BCHBTC,0.1764,0.1787,0.17,0.1719,231.22,40.1
2017-12-27,BCHBTC,0.185,0.1871,0.1731,0.1764,270.1,48.19
2017-12-26,BCHBTC,0.1971,0.1995,0.175,0.185,284.8,52.26
2017-12-25,BCHBTC,0.201,0.2061,0.195,0.1971,336.11,67.56
2017-12-24,BCHBTC,0.204,0.21,0.19,0.201,502.31,101.19
2017-12-23,BCHBTC,0.1859,0.214,0.1822,0.204,606.01,120.7
2017-12-22,BCHBTC,0.198,0.204,0.163,0.1859,982.12,178.1
2017-12-21,BCHBTC,0.2275,0.2275,0.185,0.198,1214.7,246.29
2017-12-20,BCHBTC,0.1526,0.33,0.1526,0.2275,5668.87,1267.31
2017-12-19,BCHBTC,0.114,0.1747,0.111,0.1526,1200.03,168.65
2017-12-18,BCHBTC,0.096,0.125,0.0949,0.114,892.43,100.28
2017-12-17,BCHBTC,0.09249,0.1284,0.09,0.096,433.25,43.26
2017-12-16,BCHBTC,0.1033,0.1076,0.0902,0.09249,234.88,23.04
2017-12-15,BCHBTC,0.1169,0.1191,0.09,0.1033,400.6,40.14
2017-12-14,BCHBTC,0.097,0.1291,0.09604,0.1169,702.68,80.02
2017-12-13,BCHBTC,0.0948,0.1,0.091,0.097,446.5,42.72
2017-12-12,BCHBTC,0.083,0.09579,0.08109,0.0948,426.84,38.4
2017-12-11,BCHBTC,0.0852,0.09166,0.08,0.083,228.43,19.15
2017-12-10,BCHBTC,0.094,0.0964,0.081,0.0852,252.78,22.73
2017-12-09,BCHBTC,0.08789,0.1128,0.08567,0.094,377.46,36.15
2017-12-08,BCHBTC,0.07332,0.1153,0.067,0.08789,1738.68,168.69
2017-12-07,BCHBTC,0.09905,0.1012,0.07332,0.07332,379.41,32.79
2017-12-06,BCHBTC,0.1213,0.1228,0.096,0.09905,370.82,41.79
2017-12-05,BCHBTC,0.1328,0.135,0.1202,0.1213,223.38,28.44
2017-12-04,BCHBTC,0.1356,0.1364,0.1306,0.1328,212.12,28.08
2017-12-03,BCHBTC,0.1284,0.144,0.123,0.1356,206.0,28.15
2017-12-02,BCHBTC,0.1337,0.1337,0.127,0.1284,91.39,11.87
2017-12-01,BCHBTC,0.132,0.139,0.129,0.1337,132.06,17.55
2017-11-30,BCHBTC,0.1375,0.1411,0.129,0.132,203.5,27.12
2017-11-29,BCHBTC,0.149,0.1648,0.134,0.1375,492.34,71.91
2017-11-28,BCHBTC,0.165,0.1676,0.149,0.149,238.22,37.26
2017-11-27,BCHBTC,0.185,0.185,0.163,0.165,216.26,37.12
2017-11-26,BCHBTC,0.1763,0.1901,0.167,0.185,278.91,49.26
2017-11-25,BCHBTC,0.1975,0.2,0.15,0.1763,517.42,91.43
2017-11-24,BCHBTC,0.2075,0.223,0.184,0.1975,562.71,115.86
2017-11-23,BCHBTC,0.1582,0.2077,0.1558,0.2075,679.6,126.66
2017-11-22,BCHBTC,0.145,0.172,0.1416,0.1582,306.44,48.08
2017-11-21,BCHBTC,0.1502,0.1519,0.14,0.145,147.89,21.67
2017-11-20,BCHBTC,0.147,0.154,0.1418,0.1502,148.13,21.74
2017-11-19,BCHBTC,0.16,0.1625,0.1404,0.147,249.81,37.89
2017-11-18,BCHBTC,0.1533,0.1863,0.1533,0.16,800.74,134.06
2017-11-17,BCHBTC,0.114,0.173,0.107,0.1533,1157.79,159.43
2017-11-16,BCHBTC,0.1612,0.167,0.112,0.114,1105.41,153.91
2017-11-15,BCHBTC,0.1914,0.193,0.1494,0.1612,779.45,136.27
2017-11-14,BCHBTC,0.208,0.214,0.179,0.1914,556.16,108.98
2017-11-13,BCHBTC,0.2341,0.245,0.15,0.208,2024.25,406.23
2017-11-12,BCHBTC,0.211,0.4801,0.189,0.2341,4454.89,1185.62
2017-11-11,BCHBTC,0.152,0.2335,0.133,0.211,2322.39,427.61
2017-11-10,BCHBTC,0.09251,0.1667,0.0903,0.152,2454.0,324.79
2017-11-09,BCHBTC,0.08234,0.0949,0.08234,0.09251,335.55,29.41
2017-11-08,BCHBTC,0.08585,0.0886,0.076,0.08234,342.21,28.14
2017-11-07,BCHBTC,0.0859,0.08861,0.083,0.08585,88.54,7.54
2017-11-06,BCHBTC,0.085,0.0899,0.08,0.0859,125.11,10.82
2017-11-05,BCHBTC,0.08225,0.085,0.07503,0.085,213.46,17.07
2017-11-04,BCHBTC,0.089,0.09,0.081,0.08225,261.84,22.3
2017-11-03,BCHBTC,0.082,0.095,0.08036,0.089,416.78,37.23
2017-11-02,BCHBTC,0.079,0.089,0.07061,0.082,435.92,34.79
2017-11-01,BCHBTC,0.06842,0.082,0.06691,0.079,251.49,18.53
2017-10-31,BCHBTC,0.07279,0.07375,0.06627,0.06842,158.16,11.08
2017-10-30,BCHBTC,0.072,0.07817,0.068,0.07279,117.34,8.59
2017-10-29,BCHBTC,0.073,0.09,0.07059,0.072,406.38,32.15
2017-10-28,BCHBTC,0.0642,0.07346,0.06229,0.073,233.28,15.54
2017-10-27,BCHBTC,0.05662,0.0642,0.05641,0.0642,77.37,4.8
2017-10-26,BCHBTC,0.05713,0.0609,0.0562,0.05662,65.95,3.79
2017-10-25,BCHBTC,0.0584,0.06,0.05713,0.05713,82.33,4.85
2017-10-24,BCHBTC,0.052,0.0605,0.052,0.0584,200.02,11.23
2017-10-23,BCHBTC,0.05591,0.05646,0.052,0.052,86.09,4.59
2017-10-22,BCHBTC,0.05323,0.06,0.05323,0.05591,41.58,2.35
2017-10-21,BCHBTC,0.05557,0.05557,0.05181,0.05323,61.76,3.24
2017-10-20,BCHBTC,0.05746,0.05907,0.05368,0.05557,231.84,13.4
2017-10-19,BCHBTC,0.06182,0.06182,0.05746,0.05746,100.81,5.87
2017-10-18,BCHBTC,0.06595,0.0679,0.0585,0.06182,58.04,3.66
2017-10-17,BCHBTC,0.0545,0.073,0.05356,0.06595,118.99,7.72
2017-10-16,BCHBTC,0.0559,0.0561,0.05363,0.0545,49.2,2.71
2017-10-15,BCHBTC,0.05477,0.058,0.05433,0.0559,61.91,3.5
2017-10-14,BCHBTC,0.05607,0.05765,0.05433,0.05477,86.6,4.89
2017-10-13,BCHBTC,0.05633,0.05932,0.0523,0.05607,109.3,5.97
2017-10-12,BCHBTC,0.064,0.06512,0.05633,0.05633,88.52,5.42
2017-10-11,BCHBTC,0.06568,0.06758,0.06359,0.064,75.2,4.87
2017-10-10,BCHBTC,0.065,0.0725,0.06262,0.06568,120.31,7.95
2017-10-09,BCHBTC,0.075,0.075,0.058,0.065,236.5,15.36
2017-10-08,BCHBTC,0.0825,0.0825,0.075,0.075,295.66,23.43
2017-10-07,BCHBTC,0.08624,0.08624,0.08024,0.0825,25.92,2.12
2017-10-06,BCHBTC,0.081,0.08669,0.08082,0.08624,62.08,5.17
2017-10-05,BCHBTC,0.08486,0.08597,0.08097,0.081,78.13,6.44
2017-10-04,BCHBTC,0.09333,0.09333,0.08095,0.08486,92.68,7.96
2017-10-03,BCHBTC,0.09451,0.0959,0.09152,0.09333,29.79,2.78
2017-10-02,BCHBTC,0.0888,0.0974,0.0888,0.09451,38.32,3.63
2017-10-01,BCHBTC,0.1,0.102,0.0888,0.0888,51.11,4.91
2017-09-30,BCHBTC,0.1078,0.1078,0.099,0.1,63.54,6.46
2017-09-29,BCHBTC,0.1088,0.1113,0.1052,0.1078,20.01,2.14
2017-09-28,BCHBTC,0.11,0.116,0.1052,0.1088,49.09,5.45
2017-09-27,BCHBTC,0.1155,0.1158,0.1097,0.11,34.24,3.81
2017-09-26,BCHBTC,0.1135,0.1175,0.1123,0.1155,15.75,1.81
2017-09-25,BCHBTC,0.1144,0.1186,0.1107,0.1135,43.42,4.91
2017-09-24,BCHBTC,0.1137,0.115,0.1126,0.1144,14.52,1.66
2017-09-23,BCHBTC,0.1141,0.115,0.112,0.1137,137.92,15.6
2017-09-22,BCHBTC,0.1158,0.118,0.1113,0.1141,54.61,6.24
2017-09-21,BCHBTC,0.122,0.126,0.1158,0.1158,26.35,3.14
2017-09-20,BCHBTC,0.1358,0.1381,0.121,0.122,28.88,3.61
2017-09-19,BCHBTC,0.1168,0.1395,0.1168,0.1358,51.65,6.7
2017-09-18,BCHBTC,0.1186,0.1236,0.1167,0.1168,36.7,4.37
2017-09-17,BCHBTC,0.1205,0.1224,0.1162,0.1186,14.81,1.77
2017-09-16,BCHBTC,0.1199,0.1213,0.1151,0.1205,44.47,5.29
2017-09-15,BCHBTC,0.12,0.1268,0.1028,0.1199,56.51,6.62
2017-09-14,BCHBTC,0.131,0.132,0.12,0.12,37.66,4.76
2017-09-13,BCHBTC,0.1311,0.1328,0.1225,0.131,46.18,5.92
2017-09-12,BCHBTC,0.1308,0.1332,0.1285,0.1311,24.97,3.25
2017-09-11,BCHBTC,0.131,0.1364,0.1308,0.1308,14.09,1.88
2017-09-10,BCHBTC,0.1375,0.1375,0.1308,0.131,43.06,5.75
2017-09-09,BCHBTC,0.14,0.1425,0.1327,0.1375,23.72,3.25
2017-09-08,BCHBTC,0.1421,0.1513,0.135,0.14,36.36,5.2
2017-09-07,BCHBTC,0.14,0.1562,0.1308,0.1421,97.5,14.11
2017-09-06,BCHBTC,0.123,0.145,0.1218,0.14,128.34,17.26
2017-09-05,BCHBTC,0.1249,0.1261,0.115,0.123,87.21,10.68
2017-09-04,BCHBTC,0.1336,0.1337,0.1208,0.1249,36.24,4.55
2017-09-03,BCHBTC,0.125,0.1375,0.1245,0.1336,52.86,6.91
2017-09-02,BCHBTC,0.129,0.132,0.1243,0.125,105.53,13.41
2017-09-01,BCHBTC,0.1252,0.1259,0.1238,0.124,23.46,2.93
