Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HBTC
2017-12-20 10-AM,DASHBTC,0.07561,0.07724,0.07458,0.07724,0.7177,0.05454
2017-12-20 09-AM,DASHBTC,0.07474,0.07561,0.07326,0.07561,0.4421,0.0331
2017-12-20 08-AM,DASHBTC,0.07178,0.07682,0.07178,0.07474,0.7479,0.05553
2017-12-20 07-AM,DASHBTC,0.0771,0.07739,0.07178,0.07178,0.6754,0.05081
2017-12-20 06-AM,DASHBTC,0.07685,0.07809,0.07269,0.0771,0.9015,0.06927
2017-12-20 05-AM,DASHBTC,0.07213,0.0784,0.07213,0.07685,0.566,0.04197
2017-12-20 04-AM,DASHBTC,0.07236,0.074,0.06993,0.07213,0.7014,0.05053
2017-12-20 03-AM,DASHBTC,0.07049,0.07236,0.06883,0.07236,1.23,0.08713
2017-12-20 02-AM,DASHBTC,0.07011,0.07049,0.06883,0.07049,0.3741,0.02599
2017-12-20 01-AM,DASHBTC,0.06777,0.07106,0.06777,0.07011,1.1,0.07615
2017-12-20 12-AM,DASHBTC,0.06586,0.06777,0.06586,0.06777,5.43,0.3632
2017-12-19 11-PM,DASHBTC,0.06561,0.06586,0.06511,0.06586,0.6367,0.04183
2017-12-19 10-PM,DASHBTC,0.06689,0.06689,0.06511,0.06561,0.7482,0.04896
2017-12-19 09-PM,DASHBTC,0.0668,0.0677,0.06551,0.06689,7.33,0.4814
2017-12-19 08-PM,DASHBTC,0.06784,0.06788,0.0668,0.0668,0.5377,0.03638
2017-12-19 07-PM,DASHBTC,0.06967,0.06967,0.06784,0.06784,0.5041,0.03474
2017-12-19 06-PM,DASHBTC,0.06784,0.06967,0.06782,0.06967,0.6419,0.04372
2017-12-19 05-PM,DASHBTC,0.0671,0.06967,0.06524,0.06784,0.8503,0.05727
2017-12-19 04-PM,DASHBTC,0.06746,0.07013,0.06521,0.0671,1.01,0.06939
2017-12-19 03-PM,DASHBTC,0.06878,0.06878,0.06425,0.06746,0.749,0.04955
2017-12-19 02-PM,DASHBTC,0.06851,0.06989,0.06613,0.06878,0.6953,0.04708
2017-12-19 01-PM,DASHBTC,0.06606,0.07205,0.06566,0.06851,2.14,0.1428
2017-12-19 12-PM,DASHBTC,0.06589,0.07214,0.06588,0.06606,1.6,0.1078
2017-12-19 11-AM,DASHBTC,0.06731,0.06953,0.065,0.06589,0.9302,0.06182
2017-12-19 10-AM,DASHBTC,0.06895,0.0717,0.065,0.06731,0.4969,0.0341
2017-12-19 09-AM,DASHBTC,0.06574,0.07159,0.06551,0.06895,0.6375,0.04385
2017-12-19 08-AM,DASHBTC,0.06574,0.07427,0.06574,0.06574,1.69,0.1137
2017-12-19 07-AM,DASHBTC,0.06455,0.0663,0.06455,0.06574,0.8742,0.05695
2017-12-19 06-AM,DASHBTC,0.06455,0.06455,0.0628,0.06455,0.8205,0.05292
2017-12-19 05-AM,DASHBTC,0.06455,0.06455,0.06455,0.06455,0.5487,0.03542
2017-12-19 04-AM,DASHBTC,0.06371,0.06465,0.06371,0.06455,0.7936,0.05109
2017-12-19 03-AM,DASHBTC,0.06371,0.06371,0.06371,0.06371,0.5885,0.03749
2017-12-19 02-AM,DASHBTC,0.0622,0.06371,0.06088,0.06371,0.5882,0.03666
2017-12-19 01-AM,DASHBTC,0.06088,0.06333,0.06088,0.0622,0.5152,0.03161
2017-12-19 12-AM,DASHBTC,0.06076,0.06202,0.05967,0.06088,1.06,0.06454
2017-12-18 11-PM,DASHBTC,0.06265,0.06265,0.05991,0.06076,0.6119,0.03696
2017-12-18 10-PM,DASHBTC,0.05925,0.06403,0.05925,0.06265,1.26,0.07837
2017-12-18 09-PM,DASHBTC,0.05865,0.0614,0.0571,0.05925,1.42,0.08512
2017-12-18 08-PM,DASHBTC,0.0599,0.0599,0.05738,0.05865,0.4339,0.02544
2017-12-18 07-PM,DASHBTC,0.05767,0.0599,0.05738,0.0599,1.45,0.08521
2017-12-18 06-PM,DASHBTC,0.05826,0.05826,0.05767,0.05767,0.5534,0.03208
2017-12-18 05-PM,DASHBTC,0.05766,0.05942,0.05719,0.05826,0.664,0.03873
2017-12-18 04-PM,DASHBTC,0.05845,0.0599,0.05742,0.05766,1.4,0.08154
2017-12-18 03-PM,DASHBTC,0.058,0.0585,0.0571,0.05845,0.5151,0.02994
2017-12-18 02-PM,DASHBTC,0.05648,0.05895,0.05648,0.058,0.8701,0.05034
2017-12-18 01-PM,DASHBTC,0.05676,0.05715,0.05648,0.05648,0.4142,0.02356
2017-12-18 12-PM,DASHBTC,0.05699,0.05699,0.05676,0.05676,0.5913,0.03356
2017-12-18 11-AM,DASHBTC,0.05722,0.05722,0.05676,0.05699,0.3568,0.02027
2017-12-18 10-AM,DASHBTC,0.0573,0.05797,0.05717,0.05722,0.7116,0.04108
2017-12-18 09-AM,DASHBTC,0.05496,0.0573,0.05496,0.0573,0.2485,0.01393
2017-12-18 08-AM,DASHBTC,0.05676,0.05676,0.05495,0.05496,0.6774,0.03764
2017-12-18 07-AM,DASHBTC,0.05719,0.05719,0.0563,0.05676,0.3996,0.02269
2017-12-18 06-AM,DASHBTC,0.05757,0.05757,0.05719,0.05719,0.5589,0.03198
2017-12-18 05-AM,DASHBTC,0.05719,0.05757,0.05719,0.05757,0.25,0.01433
2017-12-18 04-AM,DASHBTC,0.05719,0.05719,0.05719,0.05719,0.5499,0.03145
2017-12-18 03-AM,DASHBTC,0.05719,0.05719,0.05719,0.05719,0.5681,0.03249
2017-12-18 02-AM,DASHBTC,0.05715,0.05729,0.05714,0.05719,0.4248,0.0243
2017-12-18 01-AM,DASHBTC,0.05788,0.05788,0.05699,0.05715,0.5389,0.03078
2017-12-18 12-AM,DASHBTC,0.05583,0.05788,0.05583,0.05788,0.4741,0.02728
2017-12-17 11-PM,DASHBTC,0.05693,0.05693,0.05583,0.05583,0.6254,0.03492
2017-12-17 10-PM,DASHBTC,0.05719,0.05719,0.05474,0.05693,0.4079,0.02324
2017-12-17 09-PM,DASHBTC,0.05719,0.05841,0.05719,0.05719,0.6114,0.03528
2017-12-17 08-PM,DASHBTC,0.05711,0.05751,0.05696,0.05719,0.3997,0.02285
2017-12-17 07-PM,DASHBTC,0.05724,0.05828,0.0564,0.05711,3.28,0.1901
2017-12-17 06-PM,DASHBTC,0.0564,0.05807,0.0564,0.05724,0.8958,0.0513
2017-12-17 05-PM,DASHBTC,0.05474,0.05708,0.05474,0.0564,16.15,0.91
2017-12-17 04-PM,DASHBTC,0.05624,0.05624,0.05302,0.05474,0.3823,0.02066
2017-12-17 03-PM,DASHBTC,0.05282,0.05624,0.05282,0.05624,0.7269,0.03884
2017-12-17 02-PM,DASHBTC,0.05282,0.05407,0.05282,0.05282,0.2256,0.01205
2017-12-17 01-PM,DASHBTC,0.05282,0.05282,0.05282,0.05282,0.648,0.03423
2017-12-17 12-PM,DASHBTC,0.05246,0.05403,0.05246,0.05282,0.5595,0.02986
2017-12-17 11-AM,DASHBTC,0.05283,0.05807,0.05218,0.05246,0.3492,0.01856
2017-12-17 10-AM,DASHBTC,0.05405,0.05537,0.04601,0.05283,1.67,0.08708
2017-12-17 09-AM,DASHBTC,0.05823,0.05823,0.05405,0.05405,2.65,0.1499
2017-12-17 08-AM,DASHBTC,0.05575,0.05965,0.05575,0.05823,0.5131,0.02977
2017-12-17 07-AM,DASHBTC,0.0559,0.0568,0.05471,0.05575,0.5596,0.03154
2017-12-17 06-AM,DASHBTC,0.05355,0.05692,0.05295,0.0559,0.6398,0.03511
2017-12-17 05-AM,DASHBTC,0.05914,0.05921,0.05255,0.05355,5.34,0.3046
2017-12-17 04-AM,DASHBTC,0.05929,0.05929,0.0544,0.05914,0.4545,0.02633
2017-12-17 03-AM,DASHBTC,0.05501,0.0601,0.05263,0.05929,1.83,0.1054
2017-12-17 02-AM,DASHBTC,0.05388,0.05648,0.048,0.05501,0.4583,0.02497
2017-12-17 01-AM,DASHBTC,0.05354,0.05388,0.04864,0.05388,0.3222,0.01674
2017-12-17 12-AM,DASHBTC,0.05082,0.05638,0.04831,0.05354,3.77,0.2003
2017-12-16 11-PM,DASHBTC,0.04734,0.05082,0.0455,0.05082,1.74,0.08685
2017-12-16 10-PM,DASHBTC,0.0479,0.0484,0.04451,0.04734,2.3,0.1034
2017-12-16 09-PM,DASHBTC,0.04232,0.0508,0.04232,0.0479,0.5684,0.02723
2017-12-16 08-PM,DASHBTC,0.04683,0.04683,0.03691,0.04232,1.18,0.04786
2017-12-16 07-PM,DASHBTC,0.05,0.05,0.04363,0.04683,0.6043,0.02801
2017-12-16 06-PM,DASHBTC,0.0475,0.05,0.0475,0.05,0.5592,0.02682
2017-12-16 05-PM,DASHBTC,0.04552,0.0475,0.04495,0.0475,0.5517,0.02572
2017-12-16 04-PM,DASHBTC,0.04548,0.04624,0.04548,0.04552,0.644,0.02941
2017-12-16 03-PM,DASHBTC,0.04997,0.04997,0.04548,0.04548,6.6,0.3227
2017-12-16 02-PM,DASHBTC,0.04997,0.05039,0.04997,0.04997,0.4114,0.02061
2017-12-16 01-PM,DASHBTC,0.04997,0.04997,0.04933,0.04997,0.5075,0.02534
2017-12-16 12-PM,DASHBTC,0.05053,0.05082,0.04997,0.04997,0.9665,0.04877
2017-12-16 11-AM,DASHBTC,0.05023,0.05053,0.05023,0.05053,0.3729,0.01884
2017-12-16 10-AM,DASHBTC,0.0506,0.05172,0.05023,0.05023,0.3784,0.01917
2017-12-16 09-AM,DASHBTC,0.0506,0.05063,0.0506,0.0506,0.3241,0.0164
2017-12-16 08-AM,DASHBTC,0.05065,0.0507,0.05055,0.0506,0.3993,0.02021
2017-12-16 07-AM,DASHBTC,0.0521,0.0521,0.05065,0.05065,0.5538,0.02822
2017-12-16 06-AM,DASHBTC,0.05357,0.05357,0.0521,0.0521,0.4913,0.02616
2017-12-16 05-AM,DASHBTC,0.053,0.05357,0.05215,0.05357,0.7588,0.03996
2017-12-16 04-AM,DASHBTC,0.053,0.053,0.0528,0.053,0.7949,0.0421
2017-12-16 03-AM,DASHBTC,0.053,0.053,0.053,0.053,0.4388,0.02326
2017-12-16 02-AM,DASHBTC,0.053,0.053,0.05274,0.053,0.5903,0.03127
2017-12-16 01-AM,DASHBTC,0.053,0.053,0.053,0.053,0.3137,0.01663
2017-12-16 12-AM,DASHBTC,0.053,0.053,0.05203,0.053,0.6856,0.0362
2017-12-15 11-PM,DASHBTC,0.0545,0.0545,0.053,0.053,0.965,0.05148
2017-12-15 10-PM,DASHBTC,0.0521,0.0545,0.05172,0.0545,1.05,0.05608
2017-12-15 09-PM,DASHBTC,0.05205,0.055,0.05185,0.0521,3.13,0.1709
2017-12-15 08-PM,DASHBTC,0.05375,0.056,0.04975,0.05205,0.6568,0.03368
2017-12-15 07-PM,DASHBTC,0.05153,0.05375,0.05153,0.05375,0.3878,0.02049
2017-12-15 06-PM,DASHBTC,0.05352,0.05375,0.0507,0.05153,0.7028,0.03686
2017-12-15 05-PM,DASHBTC,0.05213,0.05704,0.05213,0.05352,0.6994,0.03797
2017-12-15 04-PM,DASHBTC,0.05073,0.05375,0.05073,0.05213,0.3561,0.01881
2017-12-15 03-PM,DASHBTC,0.0505,0.05123,0.04925,0.05073,0.8583,0.04319
2017-12-15 02-PM,DASHBTC,0.04967,0.0505,0.04925,0.0505,0.8282,0.0418
2017-12-15 01-PM,DASHBTC,0.05125,0.05125,0.04967,0.04967,0.6111,0.03078
2017-12-15 12-PM,DASHBTC,0.04976,0.05125,0.04814,0.05125,0.482,0.02399
2017-12-15 11-AM,DASHBTC,0.0491,0.0538,0.0491,0.04976,0.8238,0.04353
2017-12-15 10-AM,DASHBTC,0.05276,0.05276,0.048,0.0491,2.62,0.1302
2017-12-15 09-AM,DASHBTC,0.05189,0.05424,0.05149,0.05276,0.5012,0.02659
2017-12-15 08-AM,DASHBTC,0.06,0.06,0.05189,0.05189,0.9524,0.05145
2017-12-15 07-AM,DASHBTC,0.05104,0.06,0.05016,0.06,0.6931,0.03789
2017-12-15 06-AM,DASHBTC,0.05016,0.05104,0.05006,0.05104,0.5763,0.02904
2017-12-15 05-AM,DASHBTC,0.05082,0.05082,0.05016,0.05016,0.5431,0.0273
2017-12-15 04-AM,DASHBTC,0.05016,0.05082,0.04908,0.05082,0.612,0.03012
2017-12-15 03-AM,DASHBTC,0.05016,0.05016,0.0501,0.05016,0.6655,0.03337
2017-12-15 02-AM,DASHBTC,0.05283,0.05283,0.0497,0.05016,0.4888,0.02479
2017-12-15 01-AM,DASHBTC,0.05425,0.05614,0.052,0.05283,0.3448,0.01898
2017-12-15 12-AM,DASHBTC,0.05714,0.05714,0.05425,0.05425,0.6887,0.0385
2017-12-14 11-PM,DASHBTC,0.05614,0.05776,0.05614,0.05714,0.3117,0.01785
2017-12-14 10-PM,DASHBTC,0.05614,0.05614,0.05548,0.05614,0.4504,0.02509
2017-12-14 09-PM,DASHBTC,0.05508,0.06,0.0548,0.05614,0.5558,0.03121
2017-12-14 08-PM,DASHBTC,0.052,0.05759,0.052,0.05508,0.6849,0.03814
2017-12-14 07-PM,DASHBTC,0.056,0.05625,0.052,0.052,0.5614,0.03109
2017-12-14 06-PM,DASHBTC,0.05393,0.06,0.05393,0.056,0.5569,0.03119
2017-12-14 05-PM,DASHBTC,0.05414,0.06,0.05393,0.05393,1.44,0.08117
2017-12-14 04-PM,DASHBTC,0.0536,0.05414,0.04786,0.05414,0.5351,0.02845
2017-12-14 03-PM,DASHBTC,0.05695,0.0597,0.05155,0.0536,1.05,0.05695
2017-12-14 02-PM,DASHBTC,0.0561,0.05695,0.0543,0.05695,1.38,0.07566
2017-12-14 01-PM,DASHBTC,0.05557,0.057,0.05311,0.0561,1.1,0.06042
2017-12-14 12-PM,DASHBTC,0.05643,0.0576,0.05515,0.05557,0.5371,0.03002
2017-12-14 11-AM,DASHBTC,0.05755,0.05755,0.05581,0.05643,0.832,0.04703
2017-12-14 10-AM,DASHBTC,0.0565,0.05755,0.05065,0.05755,0.8008,0.04415
2017-12-14 09-AM,DASHBTC,0.05622,0.0565,0.053,0.0565,0.5884,0.03316
2017-12-14 08-AM,DASHBTC,0.05755,0.05764,0.05444,0.05622,0.5578,0.03143
2017-12-14 07-AM,DASHBTC,0.05701,0.05885,0.057,0.05755,0.284,0.01635
2017-12-14 06-AM,DASHBTC,0.05598,0.05895,0.05598,0.05701,0.6245,0.03594
2017-12-14 05-AM,DASHBTC,0.05732,0.05732,0.05598,0.05598,0.6256,0.03521
2017-12-14 04-AM,DASHBTC,0.05844,0.05844,0.05708,0.05732,3.04,0.1738
2017-12-14 03-AM,DASHBTC,0.05495,0.05844,0.05495,0.05844,0.626,0.03533
2017-12-14 02-AM,DASHBTC,0.05495,0.05495,0.05495,0.05495,0.584,0.03209
2017-12-14 01-AM,DASHBTC,0.05495,0.05495,0.05495,0.05495,0.2409,0.01324
2017-12-14 12-AM,DASHBTC,0.05495,0.05495,0.05495,0.05495,0.4578,0.02516
2017-12-13 11-PM,DASHBTC,0.05482,0.05495,0.0543,0.05495,0.3615,0.01984
2017-12-13 10-PM,DASHBTC,0.05495,0.05495,0.05471,0.05482,0.6025,0.03304
2017-12-13 09-PM,DASHBTC,0.05391,0.05495,0.05391,0.05495,0.451,0.02478
2017-12-13 08-PM,DASHBTC,0.05624,0.05628,0.05391,0.05391,0.4315,0.02388
2017-12-13 07-PM,DASHBTC,0.0538,0.0565,0.0538,0.05624,0.539,0.03003
2017-12-13 06-PM,DASHBTC,0.05721,0.05721,0.0538,0.0538,0.5618,0.03168
2017-12-13 05-PM,DASHBTC,0.05721,0.05721,0.05535,0.05721,0.4693,0.0263
2017-12-13 04-PM,DASHBTC,0.05342,0.05721,0.05321,0.05721,0.49,0.02714
2017-12-13 03-PM,DASHBTC,0.05499,0.05615,0.05342,0.05342,0.4892,0.02678
2017-12-13 02-PM,DASHBTC,0.0559,0.05615,0.05397,0.05499,0.5209,0.02892
2017-12-13 01-PM,DASHBTC,0.0537,0.05709,0.0537,0.0559,0.508,0.0283
2017-12-13 12-PM,DASHBTC,0.0595,0.0595,0.0537,0.0537,0.3198,0.01762
2017-12-13 11-AM,DASHBTC,0.05603,0.06356,0.05603,0.0595,0.813,0.04833
2017-12-13 10-AM,DASHBTC,0.054,0.057,0.05375,0.05603,1.14,0.06428
2017-12-13 09-AM,DASHBTC,0.052,0.05575,0.052,0.054,3.5,0.1842
2017-12-13 08-AM,DASHBTC,0.05196,0.052,0.05196,0.052,0.4367,0.0227
2017-12-13 07-AM,DASHBTC,0.05395,0.05496,0.05177,0.05196,0.432,0.02265
2017-12-13 06-AM,DASHBTC,0.05269,0.05658,0.052,0.05395,0.7174,0.03927
2017-12-13 05-AM,DASHBTC,0.05211,0.05601,0.05141,0.05269,0.3967,0.02118
2017-12-13 04-AM,DASHBTC,0.05075,0.05211,0.05029,0.05211,0.2954,0.01516
2017-12-13 03-AM,DASHBTC,0.04946,0.05211,0.04946,0.05075,0.5107,0.02613
2017-12-13 02-AM,DASHBTC,0.05211,0.05421,0.04946,0.04946,0.56,0.02896
2017-12-13 01-AM,DASHBTC,0.05007,0.05259,0.05007,0.05211,0.5974,0.03093
2017-12-13 12-AM,DASHBTC,0.05419,0.05419,0.05007,0.05007,0.4105,0.02139
2017-12-12 11-PM,DASHBTC,0.04805,0.05419,0.04805,0.05419,0.3774,0.01942
2017-12-12 10-PM,DASHBTC,0.05278,0.05511,0.04802,0.04805,0.6032,0.03136
2017-12-12 09-PM,DASHBTC,0.06068,0.06302,0.05278,0.05278,0.9185,0.05111
2017-12-12 08-PM,DASHBTC,0.05361,0.06185,0.05261,0.06068,0.6224,0.03523
2017-12-12 07-PM,DASHBTC,0.05149,0.05361,0.05122,0.05361,0.5014,0.02672
2017-12-12 06-PM,DASHBTC,0.05561,0.05561,0.04421,0.05149,0.5109,0.02696
2017-12-12 05-PM,DASHBTC,0.05298,0.05561,0.04557,0.05561,0.7286,0.03967
2017-12-12 04-PM,DASHBTC,0.04872,0.05698,0.04745,0.05298,4.97,0.271
2017-12-12 03-PM,DASHBTC,0.0476,0.04917,0.0476,0.04872,0.9489,0.04604
2017-12-12 02-PM,DASHBTC,0.04869,0.05102,0.04518,0.0476,0.6976,0.03348
2017-12-12 01-PM,DASHBTC,0.04869,0.04869,0.0485,0.04869,0.5545,0.02698
2017-12-12 12-PM,DASHBTC,0.05102,0.05102,0.04722,0.04869,0.6683,0.03212
2017-12-12 11-AM,DASHBTC,0.04661,0.05102,0.04648,0.05102,3.27,0.1643
2017-12-12 10-AM,DASHBTC,0.04636,0.049,0.04636,0.04661,1.22,0.05838
2017-12-12 09-AM,DASHBTC,0.046,0.0485,0.04561,0.04636,1.12,0.05262
2017-12-12 08-AM,DASHBTC,0.04615,0.04691,0.046,0.046,0.3821,0.01769
2017-12-12 07-AM,DASHBTC,0.0459,0.04734,0.0459,0.04615,0.5614,0.02609
2017-12-12 06-AM,DASHBTC,0.0459,0.04726,0.0459,0.0459,1.0,0.04629
2017-12-12 05-AM,DASHBTC,0.04647,0.04656,0.0459,0.0459,0.5525,0.02545
2017-12-12 04-AM,DASHBTC,0.04653,0.04653,0.0459,0.04647,3.31,0.1524
2017-12-12 03-AM,DASHBTC,0.0459,0.04653,0.04469,0.04653,1.62,0.074
2017-12-12 02-AM,DASHBTC,0.0459,0.0459,0.04573,0.0459,0.5287,0.02425
2017-12-12 01-AM,DASHBTC,0.0459,0.0459,0.04543,0.0459,0.3964,0.01817
2017-12-12 12-AM,DASHBTC,0.0459,0.0459,0.04468,0.0459,0.7073,0.03242
2017-12-11 11-PM,DASHBTC,0.04359,0.0459,0.04325,0.0459,0.6141,0.02787
2017-12-11 10-PM,DASHBTC,0.04383,0.0485,0.04341,0.04359,0.6381,0.028
2017-12-11 09-PM,DASHBTC,0.04214,0.04488,0.04214,0.04383,1.34,0.05973
2017-12-11 08-PM,DASHBTC,0.04535,0.04535,0.04214,0.04214,0.6452,0.02826
2017-12-11 07-PM,DASHBTC,0.04473,0.04951,0.0437,0.04535,15.51,0.762
2017-12-11 06-PM,DASHBTC,0.04442,0.04978,0.04442,0.04473,0.4044,0.01853
2017-12-11 05-PM,DASHBTC,0.04495,0.04536,0.04365,0.04442,0.6509,0.02888
2017-12-11 04-PM,DASHBTC,0.04462,0.04495,0.04426,0.04495,1.16,0.05213
2017-12-11 03-PM,DASHBTC,0.04323,0.04462,0.04315,0.04462,0.4981,0.02198
2017-12-11 02-PM,DASHBTC,0.04365,0.04419,0.04196,0.04323,0.7784,0.03362
2017-12-11 01-PM,DASHBTC,0.04328,0.04437,0.04178,0.04365,0.6711,0.02939
2017-12-11 12-PM,DASHBTC,0.04346,0.044,0.04315,0.04328,0.8085,0.03496
2017-12-11 11-AM,DASHBTC,0.0427,0.04395,0.0427,0.04346,0.6352,0.02739
2017-12-11 10-AM,DASHBTC,0.04327,0.04327,0.0427,0.0427,0.6041,0.02582
2017-12-11 09-AM,DASHBTC,0.04293,0.0437,0.0427,0.04327,0.3477,0.01507
2017-12-11 08-AM,DASHBTC,0.0456,0.04598,0.04293,0.04293,0.4202,0.01869
2017-12-11 07-AM,DASHBTC,0.0457,0.04624,0.0456,0.0456,0.466,0.02145
2017-12-11 06-AM,DASHBTC,0.04373,0.0457,0.04287,0.0457,0.6608,0.02966
2017-12-11 05-AM,DASHBTC,0.0441,0.0442,0.0426,0.04373,0.5328,0.02321
2017-12-11 04-AM,DASHBTC,0.0437,0.0441,0.04307,0.0441,0.4049,0.01758
2017-12-11 03-AM,DASHBTC,0.04361,0.04401,0.04303,0.0437,0.4128,0.01799
2017-12-11 02-AM,DASHBTC,0.04426,0.04541,0.04344,0.04361,0.6424,0.02812
2017-12-11 01-AM,DASHBTC,0.04537,0.04618,0.0442,0.04426,0.5292,0.0236
2017-12-11 12-AM,DASHBTC,0.04437,0.04538,0.04423,0.04537,0.3419,0.01544
2017-12-10 11-PM,DASHBTC,0.04583,0.04583,0.0442,0.04437,0.5585,0.02471
2017-12-10 10-PM,DASHBTC,0.04492,0.04598,0.0442,0.04583,0.3296,0.01496
2017-12-10 09-PM,DASHBTC,0.0442,0.04699,0.0442,0.04492,2.59,0.1184
2017-12-10 08-PM,DASHBTC,0.04535,0.04561,0.04391,0.0442,0.8163,0.0364
2017-12-10 07-PM,DASHBTC,0.04692,0.04692,0.04535,0.04535,0.981,0.04479
2017-12-10 06-PM,DASHBTC,0.04625,0.04692,0.04533,0.04692,0.6199,0.02855
2017-12-10 05-PM,DASHBTC,0.04488,0.04625,0.0425,0.04625,0.8957,0.03955
2017-12-10 04-PM,DASHBTC,0.0453,0.0472,0.04403,0.04488,0.6632,0.02984
2017-12-10 03-PM,DASHBTC,0.0475,0.0476,0.0453,0.0453,0.5264,0.02391
2017-12-10 02-PM,DASHBTC,0.04778,0.04778,0.04591,0.0475,1.85,0.08621
2017-12-10 01-PM,DASHBTC,0.04778,0.04778,0.04778,0.04778,0.7091,0.03388
2017-12-10 12-PM,DASHBTC,0.04778,0.04859,0.04719,0.04778,0.3278,0.01564
2017-12-10 11-AM,DASHBTC,0.04778,0.049,0.04778,0.04778,0.5674,0.02713
2017-12-10 10-AM,DASHBTC,0.04663,0.04778,0.04656,0.04778,0.5383,0.02556
2017-12-10 09-AM,DASHBTC,0.04658,0.04797,0.04656,0.04663,0.6078,0.02844
2017-12-10 08-AM,DASHBTC,0.04868,0.04924,0.04658,0.04658,0.5156,0.02509
2017-12-10 07-AM,DASHBTC,0.04868,0.04973,0.04868,0.04868,0.5103,0.02504
2017-12-10 06-AM,DASHBTC,0.05014,0.05019,0.04868,0.04868,0.3879,0.01916
2017-12-10 05-AM,DASHBTC,0.04868,0.05035,0.04868,0.05014,0.4764,0.02362
2017-12-10 04-AM,DASHBTC,0.049,0.05217,0.04414,0.04868,13.94,0.6686
2017-12-10 03-AM,DASHBTC,0.04815,0.04929,0.04804,0.049,0.6251,0.03049
2017-12-10 02-AM,DASHBTC,0.04929,0.04929,0.04815,0.04815,0.5756,0.02773
2017-12-10 01-AM,DASHBTC,0.0478,0.04929,0.04764,0.04929,0.3743,0.01811
2017-12-10 12-AM,DASHBTC,0.047,0.04966,0.047,0.0478,0.916,0.04455
2017-12-09 11-PM,DASHBTC,0.04729,0.049,0.047,0.047,0.6071,0.02893
2017-12-09 10-PM,DASHBTC,0.04758,0.04954,0.0442,0.04729,1.93,0.09089
2017-12-09 09-PM,DASHBTC,0.04949,0.05051,0.04758,0.04758,0.4379,0.02181
2017-12-09 08-PM,DASHBTC,0.04856,0.05081,0.04611,0.04949,0.4412,0.02176
2017-12-09 07-PM,DASHBTC,0.05089,0.05089,0.04856,0.04856,0.4304,0.02114
2017-12-09 06-PM,DASHBTC,0.05259,0.05259,0.04707,0.05089,0.6799,0.0346
2017-12-09 05-PM,DASHBTC,0.05088,0.05365,0.05088,0.05259,0.7052,0.03689
2017-12-09 04-PM,DASHBTC,0.04844,0.05194,0.04611,0.05088,0.7855,0.03987
2017-12-09 03-PM,DASHBTC,0.04974,0.05523,0.04442,0.04844,0.7176,0.03634
2017-12-09 02-PM,DASHBTC,0.04941,0.05162,0.04934,0.04974,0.4475,0.02232
2017-12-09 01-PM,DASHBTC,0.05089,0.05129,0.04941,0.04941,0.4959,0.02495
2017-12-09 12-PM,DASHBTC,0.05005,0.05097,0.0498,0.05089,0.3907,0.01962
2017-12-09 11-AM,DASHBTC,0.05178,0.05637,0.04691,0.05005,1.21,0.06172
2017-12-09 10-AM,DASHBTC,0.04869,0.05178,0.04869,0.05178,1.21,0.06048
2017-12-09 09-AM,DASHBTC,0.04811,0.04959,0.04732,0.04869,0.6651,0.03234
2017-12-09 08-AM,DASHBTC,0.0467,0.04811,0.04656,0.04811,0.4731,0.0224
2017-12-09 07-AM,DASHBTC,0.05026,0.05026,0.04656,0.0467,0.5472,0.02602
2017-12-09 06-AM,DASHBTC,0.05041,0.05046,0.0481,0.05026,0.4135,0.02013
2017-12-09 05-AM,DASHBTC,0.05251,0.05251,0.04772,0.05041,0.6163,0.03002
2017-12-09 04-AM,DASHBTC,0.046,0.05251,0.046,0.05251,3.49,0.1748
2017-12-09 03-AM,DASHBTC,0.04697,0.04726,0.046,0.046,0.6743,0.03125
2017-12-09 02-AM,DASHBTC,0.04551,0.04697,0.04551,0.04697,0.8207,0.03813
2017-12-09 01-AM,DASHBTC,0.04571,0.04588,0.04429,0.04551,0.483,0.02193
2017-12-09 12-AM,DASHBTC,0.04422,0.04571,0.04422,0.04571,0.472,0.02143
2017-12-08 11-PM,DASHBTC,0.04523,0.046,0.04422,0.04422,0.6678,0.03015
2017-12-08 10-PM,DASHBTC,0.04634,0.04634,0.04381,0.04523,0.4684,0.02097
2017-12-08 09-PM,DASHBTC,0.04887,0.04887,0.04499,0.04634,0.5463,0.02554
2017-12-08 08-PM,DASHBTC,0.04887,0.04887,0.04873,0.04887,0.4947,0.02417
2017-12-08 07-PM,DASHBTC,0.04915,0.04915,0.04878,0.04887,0.2537,0.01245
2017-12-08 06-PM,DASHBTC,0.04937,0.04937,0.04853,0.04915,0.8713,0.04263
2017-12-08 05-PM,DASHBTC,0.0492,0.04937,0.0492,0.04937,0.4438,0.02191
2017-12-08 04-PM,DASHBTC,0.04599,0.05,0.04599,0.0492,0.7899,0.0385
2017-12-08 03-PM,DASHBTC,0.04365,0.04599,0.04365,0.04599,0.5227,0.02348
2017-12-08 02-PM,DASHBTC,0.04662,0.04783,0.04365,0.04365,1.15,0.05341
2017-12-08 01-PM,DASHBTC,0.04748,0.04976,0.04319,0.04662,0.833,0.03981
2017-12-08 12-PM,DASHBTC,0.04751,0.04844,0.04473,0.04748,0.5375,0.02501
