Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume BTC
2019-05-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-07,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-06,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-05,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-04,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-03,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-02,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-05-01,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-30,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-29,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-28,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-27,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-26,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-07,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-06,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-05,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-04,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-03,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-02,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-04-01,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-31,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-30,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-29,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-28,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-27,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-26,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-07,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-06,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-05,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-04,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-03,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-02,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-03-01,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-28,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-27,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-26,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-07,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-06,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-05,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-04,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-03,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-02,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-02-01,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-31,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-30,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-29,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-28,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-27,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-26,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-07,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-06,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-05,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-04,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-03,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-02,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2019-01-01,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-31,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-30,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-29,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-28,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-27,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-26,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-07,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-06,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-05,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-04,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-03,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-02,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-12-01,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-30,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-29,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-28,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-27,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-26,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-07,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-06,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-05,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-04,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-03,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-02,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-11-01,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-31,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-30,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-29,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-28,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-27,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-26,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-07,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-06,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-05,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-04,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-03,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-02,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-10-01,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-30,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-29,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-28,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-27,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-26,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-07,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-06,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-05,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-04,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-03,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-02,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-09-01,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-31,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-30,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-29,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-28,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-27,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-26,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-25,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-24,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-23,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-22,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-21,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-20,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-19,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-18,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-17,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-16,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-15,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-14,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-13,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-12,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-11,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-10,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-09,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
2018-08-08,LTCBTC,0.02389,0.02389,0.02389,0.02389,0.0,0.0
