Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2018-06-12 12-AM,BCHBTC,0.1366,0.1366,0.1366,0.1366,0.0,0.0
2018-06-11 11-PM,BCHBTC,0.1366,0.1366,0.1366,0.1366,0.0,0.0
2018-06-11 10-PM,BCHBTC,0.1366,0.1366,0.1366,0.1366,0.0,0.0
2018-06-11 09-PM,BCHBTC,0.1366,0.1366,0.1366,0.1366,0.0,0.0
2018-06-11 08-PM,BCHBTC,0.1366,0.1366,0.1366,0.1366,0.0,0.0
2018-06-11 07-PM,BCHBTC,0.1366,0.1366,0.1366,0.1366,0.0,0.0
2018-06-11 06-PM,BCHBTC,0.1366,0.1366,0.1366,0.1366,0.0,0.0
2018-06-11 05-PM,BCHBTC,0.1366,0.1366,0.1366,0.1366,0.0,0.0
2018-06-11 04-PM,BCHBTC,0.135,0.1366,0.135,0.1366,0.003837,0.0005243
2018-06-11 03-PM,BCHBTC,0.135,0.135,0.135,0.135,0.0,0.0
2018-06-11 02-PM,BCHBTC,0.135,0.135,0.135,0.135,0.0,0.0
2018-06-11 01-PM,BCHBTC,0.135,0.135,0.135,0.135,0.0,0.0
2018-06-11 12-PM,BCHBTC,0.135,0.135,0.135,0.135,0.0,0.0
2018-06-11 11-AM,BCHBTC,0.135,0.135,0.135,0.135,0.7395,0.09984
2018-06-11 10-AM,BCHBTC,0.135,0.135,0.135,0.135,0.0,0.0
2018-06-11 09-AM,BCHBTC,0.135,0.135,0.135,0.135,0.0,0.0
2018-06-11 08-AM,BCHBTC,0.138,0.138,0.135,0.135,0.1083,0.01462
2018-06-11 07-AM,BCHBTC,0.1392,0.1392,0.138,0.138,0.02,0.00276
2018-06-11 06-AM,BCHBTC,0.1392,0.1392,0.1385,0.1392,0.703,0.09787
2018-06-11 05-AM,BCHBTC,0.1345,0.14,0.1345,0.1392,0.6932,0.09649
2018-06-11 04-AM,BCHBTC,0.1345,0.1345,0.1345,0.1345,0.0,0.0
2018-06-11 03-AM,BCHBTC,0.1345,0.1345,0.1345,0.1345,0.0,0.0
2018-06-11 02-AM,BCHBTC,0.1345,0.1345,0.1345,0.1345,0.0,0.0
2018-06-11 01-AM,BCHBTC,0.1345,0.1345,0.1345,0.1345,0.0,0.0
2018-06-11 12-AM,BCHBTC,0.1345,0.1345,0.1345,0.1345,0.0,0.0
2018-06-10 11-PM,BCHBTC,0.1345,0.1345,0.1345,0.1345,0.0,0.0
2018-06-10 10-PM,BCHBTC,0.1343,0.1345,0.1343,0.1345,1.0,0.1345
2018-06-10 09-PM,BCHBTC,0.137,0.1375,0.1343,0.1343,8.59,1.16
2018-06-10 08-PM,BCHBTC,0.137,0.137,0.137,0.137,0.0,0.0
2018-06-10 07-PM,BCHBTC,0.137,0.137,0.137,0.137,0.0,0.0
2018-06-10 06-PM,BCHBTC,0.14,0.14,0.137,0.137,0.115,0.01576
2018-06-10 05-PM,BCHBTC,0.145,0.145,0.14,0.14,0.08913,0.01248
2018-06-10 04-PM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-06-10 03-PM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-06-10 02-PM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-06-10 01-PM,BCHBTC,0.14,0.145,0.14,0.145,0.02428,0.003521
2018-06-10 12-PM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-10 11-AM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-10 10-AM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-10 09-AM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-10 08-AM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-10 07-AM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-10 06-AM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-10 05-AM,BCHBTC,0.143,0.143,0.14,0.14,0.6511,0.09116
2018-06-10 04-AM,BCHBTC,0.143,0.143,0.143,0.143,0.0,0.0
2018-06-10 03-AM,BCHBTC,0.143,0.143,0.143,0.143,0.0,0.0
2018-06-10 02-AM,BCHBTC,0.143,0.143,0.143,0.143,0.0,0.0
2018-06-10 01-AM,BCHBTC,0.1436,0.1436,0.143,0.143,0.06978,0.009978
2018-06-10 12-AM,BCHBTC,0.152,0.152,0.1436,0.1436,10.66,1.53
2018-06-09 11-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 10-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 09-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 08-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 07-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 06-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 05-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 04-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 03-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 02-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 01-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 12-PM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 11-AM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 10-AM,BCHBTC,0.152,0.152,0.152,0.152,0.0,0.0
2018-06-09 09-AM,BCHBTC,0.1464,0.152,0.1464,0.152,0.004476,0.0006804
2018-06-09 08-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-09 07-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-09 06-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-09 05-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-09 04-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-09 03-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-09 02-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-09 01-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-09 12-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 11-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 10-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 09-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 08-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 07-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 06-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 05-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 04-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 03-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 02-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 01-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 12-PM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 11-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 10-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 09-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 08-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 07-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.2505,0.03668
2018-06-08 06-AM,BCHBTC,0.1464,0.1464,0.1464,0.1464,0.0,0.0
2018-06-08 05-AM,BCHBTC,0.1465,0.1465,0.1464,0.1464,0.1176,0.01721
2018-06-08 04-AM,BCHBTC,0.1478,0.1478,0.1465,0.1465,0.03792,0.005556
2018-06-08 03-AM,BCHBTC,0.1478,0.1478,0.1478,0.1478,0.0,0.0
2018-06-08 02-AM,BCHBTC,0.1485,0.1485,0.1478,0.1478,0.2609,0.03856
2018-06-08 01-AM,BCHBTC,0.1465,0.1485,0.1465,0.1485,0.06256,0.009293
2018-06-08 12-AM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 11-PM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 10-PM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 09-PM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 08-PM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 07-PM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 06-PM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 05-PM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 04-PM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 03-PM,BCHBTC,0.1465,0.1465,0.1465,0.1465,0.0,0.0
2018-06-07 02-PM,BCHBTC,0.1492,0.1492,0.1465,0.1465,0.02,0.002931
2018-06-07 01-PM,BCHBTC,0.1492,0.1492,0.1492,0.1492,0.0,0.0
2018-06-07 12-PM,BCHBTC,0.1492,0.1492,0.1492,0.1492,0.0,0.0
2018-06-07 11-AM,BCHBTC,0.1492,0.1492,0.1492,0.1492,0.0,0.0
2018-06-07 10-AM,BCHBTC,0.1493,0.1493,0.1492,0.1492,0.005162,0.0007702
2018-06-07 09-AM,BCHBTC,0.1493,0.1493,0.1493,0.1493,0.0,0.0
2018-06-07 08-AM,BCHBTC,0.147,0.1493,0.147,0.1493,0.3611,0.05389
2018-06-07 07-AM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-07 06-AM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-07 05-AM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-07 04-AM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-07 03-AM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-07 02-AM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-07 01-AM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-07 12-AM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-06 11-PM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-06 10-PM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-06 09-PM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-06 08-PM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-06 07-PM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-06 06-PM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-06 05-PM,BCHBTC,0.147,0.147,0.147,0.147,0.0,0.0
2018-06-06 04-PM,BCHBTC,0.1481,0.1481,0.147,0.147,1.0,0.1471
2018-06-06 03-PM,BCHBTC,0.1481,0.1481,0.1481,0.1481,0.0,0.0
2018-06-06 02-PM,BCHBTC,0.1481,0.1481,0.1481,0.1481,0.0,0.0
2018-06-06 01-PM,BCHBTC,0.1481,0.1481,0.1481,0.1481,0.0,0.0
2018-06-06 12-PM,BCHBTC,0.1481,0.1481,0.1481,0.1481,0.0,0.0
2018-06-06 11-AM,BCHBTC,0.1481,0.1481,0.1481,0.1481,0.0,0.0
2018-06-06 10-AM,BCHBTC,0.1481,0.1481,0.1481,0.1481,0.0,0.0
2018-06-06 09-AM,BCHBTC,0.1481,0.1481,0.1481,0.1481,0.0,0.0
2018-06-06 08-AM,BCHBTC,0.1481,0.1481,0.1481,0.1481,0.0,0.0
2018-06-06 07-AM,BCHBTC,0.1481,0.1481,0.1481,0.1481,0.0,0.0
2018-06-06 06-AM,BCHBTC,0.1481,0.1488,0.1481,0.1481,3.1,0.4604
2018-06-06 05-AM,BCHBTC,0.1493,0.1493,0.1481,0.1481,0.9988,0.148
2018-06-06 04-AM,BCHBTC,0.1493,0.1493,0.1493,0.1493,0.0,0.0
2018-06-06 03-AM,BCHBTC,0.1531,0.1531,0.1488,0.1493,4.83,0.7182
2018-06-06 02-AM,BCHBTC,0.1531,0.1531,0.1531,0.1531,0.0,0.0
2018-06-06 01-AM,BCHBTC,0.1531,0.1531,0.1531,0.1531,0.0,0.0
2018-06-06 12-AM,BCHBTC,0.1422,0.1531,0.1422,0.1531,0.01,0.001531
2018-06-05 11-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 10-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 09-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 08-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 07-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 06-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 05-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 04-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 03-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 02-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 01-PM,BCHBTC,0.1422,0.1422,0.1422,0.1422,0.0,0.0
2018-06-05 12-PM,BCHBTC,0.145,0.145,0.1422,0.1422,0.09978,0.01418
2018-06-05 11-AM,BCHBTC,0.145,0.145,0.145,0.145,0.7,0.1015
2018-06-05 10-AM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-06-05 09-AM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-06-05 08-AM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-06-05 07-AM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-06-05 06-AM,BCHBTC,0.1439,0.145,0.1439,0.145,0.01,0.00145
2018-06-05 05-AM,BCHBTC,0.1431,0.1439,0.1431,0.1439,0.06923,0.009964
2018-06-05 04-AM,BCHBTC,0.1431,0.1431,0.1431,0.1431,0.0,0.0
2018-06-05 03-AM,BCHBTC,0.1431,0.1431,0.1431,0.1431,0.0,0.0
2018-06-05 02-AM,BCHBTC,0.1531,0.1531,0.1431,0.1431,8.87,1.28
2018-06-05 01-AM,BCHBTC,0.1532,0.1532,0.1531,0.1531,7.37,1.13
2018-06-05 12-AM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 11-PM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 10-PM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 09-PM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 08-PM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 07-PM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 06-PM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 05-PM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 04-PM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 03-PM,BCHBTC,0.1532,0.1532,0.1532,0.1532,0.0,0.0
2018-06-04 02-PM,BCHBTC,0.1502,0.1532,0.1502,0.1532,5.96,0.9127
2018-06-04 01-PM,BCHBTC,0.1502,0.1502,0.1502,0.1502,0.0,0.0
2018-06-04 12-PM,BCHBTC,0.1502,0.1502,0.1502,0.1502,0.0,0.0
2018-06-04 11-AM,BCHBTC,0.1502,0.1502,0.1502,0.1502,0.0,0.0
2018-06-04 10-AM,BCHBTC,0.1502,0.1502,0.1502,0.1502,0.0,0.0
2018-06-04 09-AM,BCHBTC,0.1502,0.1502,0.1502,0.1502,0.0,0.0
2018-06-04 08-AM,BCHBTC,0.1502,0.1502,0.1502,0.1502,0.0,0.0
2018-06-04 07-AM,BCHBTC,0.1484,0.1502,0.1484,0.1502,0.09968,0.01497
2018-06-04 06-AM,BCHBTC,0.16,0.16,0.1484,0.1484,1.57,0.234
2018-06-04 05-AM,BCHBTC,0.1559,0.16,0.1559,0.16,0.155,0.02481
2018-06-04 04-AM,BCHBTC,0.1559,0.1559,0.1559,0.1559,0.0,0.0
2018-06-04 03-AM,BCHBTC,0.1539,0.1559,0.1498,0.1559,0.5305,0.08212
2018-06-04 02-AM,BCHBTC,0.1555,0.1555,0.1539,0.1539,0.4989,0.07678
2018-06-04 01-AM,BCHBTC,0.1555,0.1555,0.1554,0.1555,1.45,0.2248
2018-06-04 12-AM,BCHBTC,0.148,0.1555,0.148,0.1555,0.2652,0.04123
2018-06-03 11-PM,BCHBTC,0.1638,0.1638,0.148,0.148,0.02993,0.004429
2018-06-03 10-PM,BCHBTC,0.1638,0.1638,0.1638,0.1638,1.22,0.1996
2018-06-03 09-PM,BCHBTC,0.1638,0.1638,0.1638,0.1638,0.0,0.0
2018-06-03 08-PM,BCHBTC,0.1638,0.1638,0.1638,0.1638,0.0,0.0
2018-06-03 07-PM,BCHBTC,0.1638,0.1638,0.1638,0.1638,0.0,0.0
2018-06-03 06-PM,BCHBTC,0.1638,0.1638,0.1638,0.1638,0.0,0.0
2018-06-03 05-PM,BCHBTC,0.1638,0.1638,0.1638,0.1638,0.0,0.0
2018-06-03 04-PM,BCHBTC,0.1638,0.1638,0.1638,0.1638,0.0,0.0
2018-06-03 03-PM,BCHBTC,0.1638,0.1638,0.1638,0.1638,0.0,0.0
2018-06-03 02-PM,BCHBTC,0.15,0.1638,0.15,0.1638,3.09,0.5059
2018-06-03 01-PM,BCHBTC,0.1435,0.15,0.1435,0.15,0.01,0.0015
2018-06-03 12-PM,BCHBTC,0.15,0.15,0.1435,0.1435,0.1996,0.02865
2018-06-03 11-AM,BCHBTC,0.145,0.15,0.145,0.15,0.6325,0.09344
2018-06-03 10-AM,BCHBTC,0.145,0.145,0.145,0.145,0.0,0.0
2018-06-03 09-AM,BCHBTC,0.15,0.15,0.145,0.145,0.1796,0.02604
2018-06-03 08-AM,BCHBTC,0.15,0.15,0.15,0.15,0.0,0.0
2018-06-03 07-AM,BCHBTC,0.141,0.15,0.141,0.15,0.1029,0.01517
2018-06-03 06-AM,BCHBTC,0.1444,0.1444,0.141,0.141,3.7,0.5214
2018-06-03 05-AM,BCHBTC,0.1444,0.1444,0.1444,0.1444,0.0,0.0
2018-06-03 04-AM,BCHBTC,0.1444,0.1444,0.1444,0.1444,0.0,0.0
2018-06-03 03-AM,BCHBTC,0.1444,0.1444,0.1444,0.1444,0.0,0.0
2018-06-03 02-AM,BCHBTC,0.1444,0.1444,0.1444,0.1444,0.0,0.0
2018-06-03 01-AM,BCHBTC,0.1444,0.1444,0.1444,0.1444,0.0,0.0
2018-06-03 12-AM,BCHBTC,0.1444,0.1444,0.1444,0.1444,0.0,0.0
2018-06-02 11-PM,BCHBTC,0.1444,0.1444,0.1444,0.1444,0.0,0.0
2018-06-02 10-PM,BCHBTC,0.14,0.1444,0.14,0.1444,0.3811,0.0548
2018-06-02 09-PM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-02 08-PM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-02 07-PM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-02 06-PM,BCHBTC,0.14,0.14,0.14,0.14,0.0,0.0
2018-06-02 05-PM,BCHBTC,0.14,0.1444,0.14,0.14,7.54,1.09
2018-06-02 04-PM,BCHBTC,0.14,0.14,0.14,0.14,0.5,0.07
2018-06-02 03-PM,BCHBTC,0.136,0.14,0.136,0.14,3.71,0.52
2018-06-02 02-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-06-02 01-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-06-02 12-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-06-02 11-AM,BCHBTC,0.134,0.136,0.134,0.136,0.1084,0.01474
2018-06-02 10-AM,BCHBTC,0.134,0.134,0.134,0.134,0.0,0.0
2018-06-02 09-AM,BCHBTC,0.134,0.134,0.134,0.134,0.0,0.0
2018-06-02 08-AM,BCHBTC,0.1307,0.134,0.1307,0.134,0.01,0.00134
2018-06-02 07-AM,BCHBTC,0.1307,0.1307,0.1307,0.1307,0.0,0.0
2018-06-02 06-AM,BCHBTC,0.1307,0.1307,0.1307,0.1307,0.0,0.0
2018-06-02 05-AM,BCHBTC,0.1307,0.1307,0.1307,0.1307,0.0,0.0
2018-06-02 04-AM,BCHBTC,0.1307,0.1307,0.1307,0.1307,0.0,0.0
2018-06-02 03-AM,BCHBTC,0.1307,0.1307,0.1307,0.1307,0.0,0.0
2018-06-02 02-AM,BCHBTC,0.1307,0.1307,0.1307,0.1307,0.0,0.0
2018-06-02 01-AM,BCHBTC,0.1307,0.1307,0.1307,0.1307,0.0,0.0
2018-06-02 12-AM,BCHBTC,0.1307,0.1307,0.1307,0.1307,0.0,0.0
2018-06-01 11-PM,BCHBTC,0.1307,0.1307,0.1307,0.1307,0.0,0.0
2018-06-01 10-PM,BCHBTC,0.1326,0.1326,0.1307,0.1307,0.5419,0.07085
2018-06-01 09-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 08-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 07-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 06-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 05-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 04-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 03-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 02-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 01-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 12-PM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 11-AM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 10-AM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 09-AM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 08-AM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 07-AM,BCHBTC,0.1326,0.1326,0.1326,0.1326,0.0,0.0
2018-06-01 06-AM,BCHBTC,0.1324,0.1326,0.1324,0.1326,0.9044,0.1199
2018-06-01 05-AM,BCHBTC,0.1324,0.1324,0.1324,0.1324,0.0,0.0
2018-06-01 04-AM,BCHBTC,0.1327,0.1327,0.1324,0.1324,0.09553,0.01265
2018-06-01 03-AM,BCHBTC,0.1327,0.1327,0.1327,0.1327,0.0,0.0
2018-06-01 02-AM,BCHBTC,0.1327,0.1327,0.1327,0.1327,0.0,0.0
2018-06-01 01-AM,BCHBTC,0.1327,0.1327,0.1327,0.1327,0.0,0.0
2018-06-01 12-AM,BCHBTC,0.1327,0.1327,0.1327,0.1327,0.0,0.0
2018-05-31 11-PM,BCHBTC,0.1327,0.1327,0.1327,0.1327,0.0,0.0
2018-05-31 10-PM,BCHBTC,0.136,0.136,0.1327,0.1327,0.03023,0.004011
2018-05-31 09-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 08-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 07-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 06-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 05-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 04-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 03-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 02-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 01-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 12-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 11-AM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 10-AM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-31 09-AM,BCHBTC,0.1346,0.136,0.1346,0.136,3.12,0.4243
2018-05-31 08-AM,BCHBTC,0.1345,0.1346,0.1345,0.1346,0.07726,0.0104
2018-05-31 07-AM,BCHBTC,0.136,0.136,0.1345,0.1345,0.2,0.0269
2018-05-31 06-AM,BCHBTC,0.134,0.136,0.134,0.136,2.11,0.2875
2018-05-31 05-AM,BCHBTC,0.134,0.134,0.134,0.134,0.0,0.0
2018-05-31 04-AM,BCHBTC,0.134,0.134,0.134,0.134,0.0,0.0
2018-05-31 03-AM,BCHBTC,0.134,0.134,0.134,0.134,0.0,0.0
2018-05-31 02-AM,BCHBTC,0.134,0.134,0.134,0.134,0.0,0.0
2018-05-31 01-AM,BCHBTC,0.136,0.136,0.134,0.134,1.0,0.134
2018-05-31 12-AM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 11-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 10-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 09-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 08-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 07-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 06-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 05-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 04-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 03-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 02-PM,BCHBTC,0.136,0.136,0.136,0.136,2.0,0.2719
2018-05-30 01-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 12-PM,BCHBTC,0.136,0.136,0.136,0.136,0.0,0.0
2018-05-30 11-AM,BCHBTC,0.1238,0.136,0.1238,0.136,0.07047,0.009584
2018-05-30 10-AM,BCHBTC,0.1355,0.1355,0.1238,0.1238,0.09934,0.0123
2018-05-30 09-AM,BCHBTC,0.1355,0.1355,0.1355,0.1355,0.0,0.0
