Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1565366400000,2019-08-09 16:00:00,ZECETH,0.2815,0.2815,0.2815,0.2815,0.0
1565362800000,2019-08-09 15:00:00,ZECETH,0.2815,0.2815,0.2815,0.2815,0.0
1565359200000,2019-08-09 14:00:00,ZECETH,0.2815,0.2815,0.2815,0.2815,0.0
1565355600000,2019-08-09 13:00:00,ZECETH,0.2815,0.2815,0.2815,0.2815,0.0
1565352000000,2019-08-09 12:00:00,ZECETH,0.2815,0.2815,0.2815,0.2815,0.0
1565348400000,2019-08-09 11:00:00,ZECETH,0.2815,0.2815,0.2815,0.2815,0.0
1565344800000,2019-08-09 10:00:00,ZECETH,0.2815,0.2815,0.2815,0.2815,0.0
1565341200000,2019-08-09 09:00:00,ZECETH,0.2829,0.2829,0.2815,0.2815,11.265563
1565337600000,2019-08-09 08:00:00,ZECETH,0.2829,0.2829,0.2829,0.2829,0.0
1565334000000,2019-08-09 07:00:00,ZECETH,0.2829,0.2829,0.2829,0.2829,0.0
1565330400000,2019-08-09 06:00:00,ZECETH,0.2829,0.2829,0.2829,0.2829,0.0
1565326800000,2019-08-09 05:00:00,ZECETH,0.2829,0.2829,0.2829,0.2829,0.0
1565323200000,2019-08-09 04:00:00,ZECETH,0.2829,0.2829,0.2829,0.2829,0.0
1565319600000,2019-08-09 03:00:00,ZECETH,0.2883,0.2883,0.2829,0.2829,0.029864
1565316000000,2019-08-09 02:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565312400000,2019-08-09 01:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565308800000,2019-08-09 00:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565305200000,2019-08-08 23:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565301600000,2019-08-08 22:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565298000000,2019-08-08 21:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565294400000,2019-08-08 20:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565290800000,2019-08-08 19:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565287200000,2019-08-08 18:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565283600000,2019-08-08 17:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565280000000,2019-08-08 16:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565276400000,2019-08-08 15:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565272800000,2019-08-08 14:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565269200000,2019-08-08 13:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565265600000,2019-08-08 12:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565262000000,2019-08-08 11:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565258400000,2019-08-08 10:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565254800000,2019-08-08 09:00:00,ZECETH,0.2883,0.2883,0.2883,0.2883,0.0
1565251200000,2019-08-08 08:00:00,ZECETH,0.2693,0.2883,0.2693,0.2883,2.152368
1565247600000,2019-08-08 07:00:00,ZECETH,0.2693,0.2693,0.2693,0.2693,0.0
1565244000000,2019-08-08 06:00:00,ZECETH,0.2716,0.2716,0.2693,0.2693,40.0
1565240400000,2019-08-08 05:00:00,ZECETH,0.2871,0.2871,0.2716,0.2716,30.0
1565236800000,2019-08-08 04:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565233200000,2019-08-08 03:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565229600000,2019-08-08 02:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565226000000,2019-08-08 01:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565222400000,2019-08-08 00:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565218800000,2019-08-07 23:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565215200000,2019-08-07 22:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565211600000,2019-08-07 21:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565208000000,2019-08-07 20:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565204400000,2019-08-07 19:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565200800000,2019-08-07 18:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565197200000,2019-08-07 17:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565193600000,2019-08-07 16:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565190000000,2019-08-07 15:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565186400000,2019-08-07 14:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565182800000,2019-08-07 13:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565179200000,2019-08-07 12:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565175600000,2019-08-07 11:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565172000000,2019-08-07 10:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565168400000,2019-08-07 09:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565164800000,2019-08-07 08:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565161200000,2019-08-07 07:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565157600000,2019-08-07 06:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565154000000,2019-08-07 05:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565150400000,2019-08-07 04:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565146800000,2019-08-07 03:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565143200000,2019-08-07 02:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565139600000,2019-08-07 01:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565136000000,2019-08-07 00:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565132400000,2019-08-06 23:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565128800000,2019-08-06 22:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565125200000,2019-08-06 21:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565121600000,2019-08-06 20:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565118000000,2019-08-06 19:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565114400000,2019-08-06 18:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565110800000,2019-08-06 17:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565107200000,2019-08-06 16:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565103600000,2019-08-06 15:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565100000000,2019-08-06 14:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565096400000,2019-08-06 13:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565092800000,2019-08-06 12:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565089200000,2019-08-06 11:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565085600000,2019-08-06 10:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565082000000,2019-08-06 09:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565078400000,2019-08-06 08:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565074800000,2019-08-06 07:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565071200000,2019-08-06 06:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565067600000,2019-08-06 05:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565064000000,2019-08-06 04:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565060400000,2019-08-06 03:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565056800000,2019-08-06 02:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565053200000,2019-08-06 01:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565049600000,2019-08-06 00:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565046000000,2019-08-05 23:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565042400000,2019-08-05 22:00:00,ZECETH,0.2988,0.2988,0.2871,0.2871,0.912777
1565038800000,2019-08-05 21:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565035200000,2019-08-05 20:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565031600000,2019-08-05 19:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565028000000,2019-08-05 18:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565024400000,2019-08-05 17:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565020800000,2019-08-05 16:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565017200000,2019-08-05 15:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565013600000,2019-08-05 14:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565010000000,2019-08-05 13:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565006400000,2019-08-05 12:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1565002800000,2019-08-05 11:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564999200000,2019-08-05 10:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564995600000,2019-08-05 09:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564992000000,2019-08-05 08:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564988400000,2019-08-05 07:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564984800000,2019-08-05 06:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564981200000,2019-08-05 05:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564977600000,2019-08-05 04:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564974000000,2019-08-05 03:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564970400000,2019-08-05 02:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564966800000,2019-08-05 01:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564963200000,2019-08-05 00:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564959600000,2019-08-04 23:00:00,ZECETH,0.2988,0.2988,0.2988,0.2988,0.0
1564956000000,2019-08-04 22:00:00,ZECETH,0.298,0.2988,0.298,0.2988,0.002465
1564952400000,2019-08-04 21:00:00,ZECETH,0.298,0.298,0.298,0.298,0.0
1564948800000,2019-08-04 20:00:00,ZECETH,0.2927,0.298,0.2927,0.298,30.10607335
1564945200000,2019-08-04 19:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564941600000,2019-08-04 18:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564938000000,2019-08-04 17:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564934400000,2019-08-04 16:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564930800000,2019-08-04 15:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564927200000,2019-08-04 14:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564923600000,2019-08-04 13:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564920000000,2019-08-04 12:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564916400000,2019-08-04 11:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564912800000,2019-08-04 10:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564909200000,2019-08-04 09:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564905600000,2019-08-04 08:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564902000000,2019-08-04 07:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564898400000,2019-08-04 06:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564894800000,2019-08-04 05:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564891200000,2019-08-04 04:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564887600000,2019-08-04 03:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564884000000,2019-08-04 02:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564880400000,2019-08-04 01:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564876800000,2019-08-04 00:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564873200000,2019-08-03 23:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564869600000,2019-08-03 22:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564866000000,2019-08-03 21:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564862400000,2019-08-03 20:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564858800000,2019-08-03 19:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564855200000,2019-08-03 18:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564851600000,2019-08-03 17:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564848000000,2019-08-03 16:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564844400000,2019-08-03 15:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564840800000,2019-08-03 14:00:00,ZECETH,0.2927,0.2927,0.2927,0.2927,0.0
1564837200000,2019-08-03 13:00:00,ZECETH,0.305,0.305,0.2927,0.2927,1.337135
1564833600000,2019-08-03 12:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564830000000,2019-08-03 11:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564826400000,2019-08-03 10:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564822800000,2019-08-03 09:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564819200000,2019-08-03 08:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564815600000,2019-08-03 07:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564812000000,2019-08-03 06:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564808400000,2019-08-03 05:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564804800000,2019-08-03 04:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564801200000,2019-08-03 03:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564797600000,2019-08-03 02:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564794000000,2019-08-03 01:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564790400000,2019-08-03 00:00:00,ZECETH,0.3059,0.3059,0.305,0.305,1.455149
1564786800000,2019-08-02 23:00:00,ZECETH,0.3038,0.3059,0.3038,0.3059,0.503535
1564783200000,2019-08-02 22:00:00,ZECETH,0.3038,0.3038,0.3038,0.3038,0.0
1564779600000,2019-08-02 21:00:00,ZECETH,0.3038,0.3038,0.3038,0.3038,0.0
1564776000000,2019-08-02 20:00:00,ZECETH,0.3038,0.3038,0.3038,0.3038,0.0
1564772400000,2019-08-02 19:00:00,ZECETH,0.3038,0.3038,0.3038,0.3038,0.0
1564768800000,2019-08-02 18:00:00,ZECETH,0.3038,0.3038,0.3038,0.3038,0.0
1564765200000,2019-08-02 17:00:00,ZECETH,0.305,0.305,0.3038,0.3038,6.0
1564761600000,2019-08-02 16:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564758000000,2019-08-02 15:00:00,ZECETH,0.305,0.305,0.305,0.305,0.0
1564754400000,2019-08-02 14:00:00,ZECETH,0.3108,0.3108,0.305,0.305,6.0
1564750800000,2019-08-02 13:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564747200000,2019-08-02 12:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564743600000,2019-08-02 11:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564740000000,2019-08-02 10:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564736400000,2019-08-02 09:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564732800000,2019-08-02 08:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564729200000,2019-08-02 07:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564725600000,2019-08-02 06:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564722000000,2019-08-02 05:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564718400000,2019-08-02 04:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564714800000,2019-08-02 03:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564711200000,2019-08-02 02:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564707600000,2019-08-02 01:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564704000000,2019-08-02 00:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564700400000,2019-08-01 23:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564696800000,2019-08-01 22:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564693200000,2019-08-01 21:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564689600000,2019-08-01 20:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564686000000,2019-08-01 19:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564682400000,2019-08-01 18:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564678800000,2019-08-01 17:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564675200000,2019-08-01 16:00:00,ZECETH,0.3108,0.3108,0.3108,0.3108,0.0
1564671600000,2019-08-01 15:00:00,ZECETH,0.3281,0.3281,0.3108,0.3108,4.064291
1564668000000,2019-08-01 14:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564664400000,2019-08-01 13:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564660800000,2019-08-01 12:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564657200000,2019-08-01 11:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564653600000,2019-08-01 10:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564650000000,2019-08-01 09:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564646400000,2019-08-01 08:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564642800000,2019-08-01 07:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564639200000,2019-08-01 06:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564635600000,2019-08-01 05:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564632000000,2019-08-01 04:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564628400000,2019-08-01 03:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564624800000,2019-08-01 02:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564621200000,2019-08-01 01:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564617600000,2019-08-01 00:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564614000000,2019-07-31 23:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564610400000,2019-07-31 22:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564606800000,2019-07-31 21:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564603200000,2019-07-31 20:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564599600000,2019-07-31 19:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564596000000,2019-07-31 18:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564592400000,2019-07-31 17:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564588800000,2019-07-31 16:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564585200000,2019-07-31 15:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564581600000,2019-07-31 14:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564578000000,2019-07-31 13:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564574400000,2019-07-31 12:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564570800000,2019-07-31 11:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564567200000,2019-07-31 10:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564563600000,2019-07-31 09:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564560000000,2019-07-31 08:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564556400000,2019-07-31 07:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564552800000,2019-07-31 06:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564549200000,2019-07-31 05:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564545600000,2019-07-31 04:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564542000000,2019-07-31 03:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564538400000,2019-07-31 02:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564534800000,2019-07-31 01:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564531200000,2019-07-31 00:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564527600000,2019-07-30 23:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564524000000,2019-07-30 22:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564520400000,2019-07-30 21:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564516800000,2019-07-30 20:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564513200000,2019-07-30 19:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564509600000,2019-07-30 18:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564506000000,2019-07-30 17:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564502400000,2019-07-30 16:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564498800000,2019-07-30 15:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564495200000,2019-07-30 14:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564491600000,2019-07-30 13:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564488000000,2019-07-30 12:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564484400000,2019-07-30 11:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564480800000,2019-07-30 10:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564477200000,2019-07-30 09:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564473600000,2019-07-30 08:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564470000000,2019-07-30 07:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564466400000,2019-07-30 06:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564462800000,2019-07-30 05:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
