Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-06-23 09-AM,ETHUSD,470.8,470.8,470.8,470.8,0.0,0.0
2018-06-23 08-AM,ETHUSD,467.44,470.8,467.44,470.8,0.062,29.19
2018-06-23 07-AM,ETHUSD,463.95,467.44,463.95,467.44,0.39,182.18
2018-06-23 06-AM,ETHUSD,468.4,468.4,453.84,463.95,44.76,20705.66
2018-06-23 05-AM,ETHUSD,469.38,472.98,466,468.4,84.85,40023.47
2018-06-23 04-AM,ETHUSD,468.43,470.37,468.43,469.38,43.14,20272.33
2018-06-23 03-AM,ETHUSD,475.25,475.25,468.43,468.43,15.99,7508.92
2018-06-23 02-AM,ETHUSD,471.33,475.68,471.33,475.25,1.65,783.28
2018-06-23 01-AM,ETHUSD,473.77,475.27,471.32,471.33,57.98,27446.8
2018-06-23 12-AM,ETHUSD,463,474.01,463,473.77,13.31,6237.24
2018-06-22 11-PM,ETHUSD,464.74,465.32,463,463,6.53,3035.66
2018-06-22 10-PM,ETHUSD,458.64,468.55,453.5,464.74,54.56,25211.86
2018-06-22 09-PM,ETHUSD,466.61,466.61,452,458.64,57.92,26421.41
2018-06-22 08-PM,ETHUSD,478.3,478.3,461.12,466.61,25.35,11863.11
2018-06-22 07-PM,ETHUSD,479.02,483.19,476.72,478.3,11.41,5485.0
2018-06-22 06-PM,ETHUSD,475.47,479.02,472.94,479.02,2.12,1009.55
2018-06-22 05-PM,ETHUSD,480.2,480.2,470.01,475.47,17.85,8469.62
2018-06-22 04-PM,ETHUSD,473.1,480.2,472.75,480.2,7.06,3351.62
2018-06-22 03-PM,ETHUSD,476.63,478.92,470.1,473.1,16.29,7774.63
2018-06-22 02-PM,ETHUSD,470.15,480.19,470.15,476.63,75.12,35909.12
2018-06-22 01-PM,ETHUSD,480,480,462.41,470.15,59.79,28178.06
2018-06-22 12-PM,ETHUSD,485.45,486.24,480,480,133.78,64859.09
2018-06-22 11-AM,ETHUSD,488.73,492.69,485,485.45,12.43,6047.22
2018-06-22 10-AM,ETHUSD,485,494.71,485,488.73,9.49,4604.51
2018-06-22 09-AM,ETHUSD,497.96,497.96,485,485,75.68,37100.55
2018-06-22 08-AM,ETHUSD,501.3,503.98,495,497.96,9.31,4631.81
2018-06-22 07-AM,ETHUSD,515,515,495.11,501.3,154.83,79188.57
2018-06-22 06-AM,ETHUSD,515.73,517.61,515,515,80.88,41682.76
2018-06-22 05-AM,ETHUSD,519.48,519.48,515.73,515.73,0.07864,40.56
2018-06-22 04-AM,ETHUSD,519.64,519.64,509.7,519.48,22.21,11463.94
2018-06-22 03-AM,ETHUSD,518.47,519.64,518.47,519.64,0.7559,392.8
2018-06-22 02-AM,ETHUSD,513.28,518.47,513.28,518.47,9.29,4809.6
2018-06-22 01-AM,ETHUSD,527.55,527.55,513.21,513.28,20.27,10542.83
2018-06-22 12-AM,ETHUSD,525.11,527.55,525.11,527.55,2.75,1451.81
2018-06-21 11-PM,ETHUSD,524.35,525.11,524.35,525.11,0.345,181.09
2018-06-21 10-PM,ETHUSD,524.46,524.46,524.35,524.35,0.4,209.74
2018-06-21 09-PM,ETHUSD,521.7,524.46,521.7,524.46,0.04599,24.12
2018-06-21 08-PM,ETHUSD,524.45,524.45,521.7,521.7,0.4001,209.05
2018-06-21 07-PM,ETHUSD,525.11,525.11,523.84,524.45,3.64,1908.71
2018-06-21 06-PM,ETHUSD,525.11,525.11,525.11,525.11,0.0,0.0
2018-06-21 05-PM,ETHUSD,528.82,528.82,525.11,525.11,2.0,1050.22
2018-06-21 04-PM,ETHUSD,528.82,528.82,528.82,528.82,0.0,0.0
2018-06-21 03-PM,ETHUSD,527.81,528.82,527.81,528.82,0.02165,11.45
2018-06-21 02-PM,ETHUSD,529.56,529.56,527.81,527.81,0.2693,142.14
2018-06-21 01-PM,ETHUSD,531.5,533.16,529.56,529.56,8.15,4343.14
2018-06-21 12-PM,ETHUSD,537.42,537.42,531.5,531.5,0.4919,261.58
2018-06-21 11-AM,ETHUSD,537.42,537.42,537.42,537.42,0.0,0.0
2018-06-21 10-AM,ETHUSD,532.25,537.42,532.25,537.42,0.6713,360.68
2018-06-21 09-AM,ETHUSD,535.68,538.59,532.25,532.25,1.87,1000.7
2018-06-21 08-AM,ETHUSD,542.3,542.3,535.68,535.68,0.6695,359.24
2018-06-21 07-AM,ETHUSD,538.29,542.3,538.29,542.3,0.08115,44.01
2018-06-21 06-AM,ETHUSD,538.29,538.29,538.29,538.29,0.0,0.0
2018-06-21 05-AM,ETHUSD,538.29,538.29,538.29,538.29,15.48,8333.07
2018-06-21 04-AM,ETHUSD,542.4,542.4,538.29,538.29,5.71,3075.95
2018-06-21 03-AM,ETHUSD,542.29,542.4,542.29,542.4,0.026,14.1
2018-06-21 02-AM,ETHUSD,538.21,543.53,535.66,542.29,34.94,18935.57
2018-06-21 01-AM,ETHUSD,538.78,538.78,536.11,538.21,0.7791,418.81
2018-06-21 12-AM,ETHUSD,534.9,538.78,534.9,538.78,2.52,1354.46
2018-06-20 11-PM,ETHUSD,535.35,535.35,534.9,534.9,0.238,127.31
2018-06-20 10-PM,ETHUSD,539,539,535.35,535.35,0.2162,115.74
2018-06-20 09-PM,ETHUSD,539,539,539,539,0.0,0.0
2018-06-20 08-PM,ETHUSD,539,539,539,539,0.0,0.0
2018-06-20 07-PM,ETHUSD,539,539,539,539,0.0,0.0
2018-06-20 06-PM,ETHUSD,539,539,539,539,0.0,0.0
2018-06-20 05-PM,ETHUSD,539,539,539,539,0.0,0.0
2018-06-20 04-PM,ETHUSD,536.62,539,533.56,539,8.43,4534.27
2018-06-20 03-PM,ETHUSD,536.62,536.62,536.62,536.62,0.0,0.0
2018-06-20 02-PM,ETHUSD,526.05,536.63,526.05,536.62,1.15,616.39
2018-06-20 01-PM,ETHUSD,525,534.19,525,526.05,19.31,10189.36
2018-06-20 12-PM,ETHUSD,527.37,527.37,525,525,187.0,98173.79
2018-06-20 11-AM,ETHUSD,527.37,527.37,527.37,527.37,0.0,0.0
2018-06-20 10-AM,ETHUSD,527.37,527.37,527.37,527.37,0.0,0.0
2018-06-20 09-AM,ETHUSD,524.43,527.37,524.43,527.37,1.82,959.81
2018-06-20 08-AM,ETHUSD,524.43,524.43,524.43,524.43,0.0,0.0
2018-06-20 07-AM,ETHUSD,524.43,524.43,524.43,524.43,0.0,0.0
2018-06-20 06-AM,ETHUSD,519,524.43,519,524.43,58.37,30296.3
2018-06-20 05-AM,ETHUSD,522.43,522.43,519,519,48.45,25159.86
2018-06-20 04-AM,ETHUSD,521.36,522.43,517.34,522.43,218.22,113544.81
2018-06-20 03-AM,ETHUSD,519.09,521.36,519.09,521.36,0.04598,23.97
2018-06-20 02-AM,ETHUSD,519.09,519.09,519.09,519.09,0.0,0.0
2018-06-20 01-AM,ETHUSD,530,530,517.34,519.09,42.2,21980.73
2018-06-20 12-AM,ETHUSD,527.57,534.47,527.57,530,3.36,1787.26
2018-06-19 11-PM,ETHUSD,528.75,528.75,527.57,527.57,0.2202,116.15
2018-06-19 10-PM,ETHUSD,532,532,528.75,528.75,0.3694,195.33
2018-06-19 09-PM,ETHUSD,532.01,532.01,532,532,0.04019,21.38
2018-06-19 08-PM,ETHUSD,532.38,532.38,532,532.01,1.29,686.18
2018-06-19 07-PM,ETHUSD,532.13,532.38,532.13,532.38,0.242,128.84
2018-06-19 06-PM,ETHUSD,531.21,532.13,527.5,532.13,0.38,201.28
2018-06-19 05-PM,ETHUSD,531.21,531.21,531.21,531.21,0.0,0.0
2018-06-19 04-PM,ETHUSD,537,537,526.08,531.21,71.34,37880.43
2018-06-19 03-PM,ETHUSD,532.95,537,532.95,537,53.24,28447.41
2018-06-19 02-PM,ETHUSD,535,536.74,532.95,532.95,4.76,2546.9
2018-06-19 01-PM,ETHUSD,535,545.18,535,535,2.38,1285.86
2018-06-19 12-PM,ETHUSD,534.65,536.96,533,535,6.99,3736.15
2018-06-19 11-AM,ETHUSD,523.37,535,516.7,534.65,92.08,47892.71
2018-06-19 10-AM,ETHUSD,519.79,525,519.79,523.37,4.75,2479.05
2018-06-19 09-AM,ETHUSD,519.8,520.11,514.29,519.79,1.94,1004.98
2018-06-19 08-AM,ETHUSD,517.4,519.87,517.39,519.8,34.96,18089.37
2018-06-19 07-AM,ETHUSD,516,517.4,515.52,517.4,11.72,6051.92
2018-06-19 06-AM,ETHUSD,516.77,516.77,515.75,516,5.6,2888.52
2018-06-19 05-AM,ETHUSD,517.58,517.58,515.91,516.77,14.94,7716.81
2018-06-19 04-AM,ETHUSD,513.41,517.58,513.41,517.58,14.54,7466.18
2018-06-19 03-AM,ETHUSD,510.93,515.57,510.93,513.41,9.7,4998.72
2018-06-19 02-AM,ETHUSD,518.31,518.31,510.93,510.93,14.54,7476.87
2018-06-19 01-AM,ETHUSD,518.35,518.35,517.25,518.31,1.08,559.06
2018-06-19 12-AM,ETHUSD,514.23,518.56,514.23,518.35,0.09808,50.86
2018-06-18 11-PM,ETHUSD,514.23,514.23,514.23,514.23,0.0,0.0
2018-06-18 10-PM,ETHUSD,514.23,514.23,514.23,514.23,0.0,0.0
2018-06-18 09-PM,ETHUSD,515.74,515.74,514.23,514.23,0.1267,65.17
2018-06-18 08-PM,ETHUSD,517.83,517.83,515.74,515.74,0.032,16.5
2018-06-18 07-PM,ETHUSD,517.83,517.83,517.83,517.83,0.0,0.0
2018-06-18 06-PM,ETHUSD,517.83,517.83,517.83,517.83,0.0,0.0
2018-06-18 05-PM,ETHUSD,512.97,519.44,511.75,517.83,116.62,60431.61
2018-06-18 04-PM,ETHUSD,495.24,516.23,495.24,512.97,254.81,128978.32
2018-06-18 03-PM,ETHUSD,496.94,497.37,490,495.24,1062.96,520960.04
2018-06-18 02-PM,ETHUSD,494.27,496.94,493.79,496.94,9.65,4771.43
2018-06-18 01-PM,ETHUSD,494.03,494.88,493.21,494.27,29.2,14418.07
2018-06-18 12-PM,ETHUSD,492.84,496.42,492.42,494.03,37.95,18743.41
2018-06-18 11-AM,ETHUSD,495,495,491,492.84,128.53,63368.71
2018-06-18 10-AM,ETHUSD,497.6,497.6,495,495,43.2,21411.97
2018-06-18 09-AM,ETHUSD,499.39,502.3,496.29,497.6,51.7,25708.09
2018-06-18 08-AM,ETHUSD,499.39,499.39,499.39,499.39,0.0,0.0
2018-06-18 07-AM,ETHUSD,499.39,499.39,499.39,499.39,0.0,0.0
2018-06-18 06-AM,ETHUSD,496.48,499.39,496.48,499.39,1.2,598.96
2018-06-18 05-AM,ETHUSD,497.6,499.51,496.48,496.48,19.14,9522.36
2018-06-18 04-AM,ETHUSD,499.61,499.61,497.6,497.6,11.32,5639.18
2018-06-18 03-AM,ETHUSD,507.99,507.99,499.61,499.61,0.8,399.68
2018-06-18 02-AM,ETHUSD,507.99,507.99,507.99,507.99,0.0,0.0
2018-06-18 01-AM,ETHUSD,495,510,495,507.99,92.09,45599.33
2018-06-18 12-AM,ETHUSD,499.86,503.87,495,495,32.52,16147.12
2018-06-17 11-PM,ETHUSD,507.6,507.6,499.86,499.86,0.2373,118.63
2018-06-17 10-PM,ETHUSD,507.6,507.6,507.6,507.6,0.0,0.0
2018-06-17 09-PM,ETHUSD,507.6,507.6,507.6,507.6,0.0,0.0
2018-06-17 08-PM,ETHUSD,507.6,507.6,507.6,507.6,0.0,0.0
2018-06-17 07-PM,ETHUSD,508.38,508.38,507.6,507.6,0.05,25.38
2018-06-17 06-PM,ETHUSD,508.38,508.38,508.38,508.38,0.0,0.0
2018-06-17 05-PM,ETHUSD,510,510,508.38,508.38,0.5508,280.01
2018-06-17 04-PM,ETHUSD,510,510,510,510,0.0,0.0
2018-06-17 03-PM,ETHUSD,510,510,510,510,0.0,0.0
2018-06-17 02-PM,ETHUSD,510,510,510,510,0.0,0.0
2018-06-17 01-PM,ETHUSD,510,510,510,510,0.0,0.0
2018-06-17 12-PM,ETHUSD,510,510,510,510,0.0,0.0
2018-06-17 11-AM,ETHUSD,510,510,510,510,0.0,0.0
2018-06-17 10-AM,ETHUSD,510,510,510,510,0.0,0.0
2018-06-17 09-AM,ETHUSD,510,510,510,510,0.0,0.0
2018-06-17 08-AM,ETHUSD,496.11,510,496.11,510,0.2815,141.05
2018-06-17 07-AM,ETHUSD,508.33,508.33,496.11,496.11,0.3597,178.57
2018-06-17 06-AM,ETHUSD,508.35,508.35,508.33,508.33,0.6948,353.21
2018-06-17 05-AM,ETHUSD,508.35,508.35,508.35,508.35,0.0,0.0
2018-06-17 04-AM,ETHUSD,508.71,508.71,507.55,508.35,0.7452,378.76
2018-06-17 03-AM,ETHUSD,505.99,508.71,505.43,508.71,1.24,626.85
2018-06-17 02-AM,ETHUSD,497.93,505.99,497.93,505.99,0.201,101.68
2018-06-17 01-AM,ETHUSD,497.93,497.93,497.93,497.93,0.0,0.0
2018-06-17 12-AM,ETHUSD,497.93,497.93,497.93,497.93,0.0,0.0
2018-06-16 11-PM,ETHUSD,497.93,497.93,497.93,497.93,0.0,0.0
2018-06-16 10-PM,ETHUSD,497.93,497.93,497.93,497.93,0.0,0.0
2018-06-16 09-PM,ETHUSD,497.93,497.93,497.93,497.93,0.0,0.0
2018-06-16 08-PM,ETHUSD,497.93,497.93,497.93,497.93,0.0,0.0
2018-06-16 07-PM,ETHUSD,497.93,497.93,497.93,497.93,0.0,0.0
2018-06-16 06-PM,ETHUSD,497.93,497.93,497.93,497.93,0.0,0.0
2018-06-16 05-PM,ETHUSD,496.81,497.93,496.81,497.93,0.1249,62.14
2018-06-16 04-PM,ETHUSD,490.97,503,490.97,496.81,1.41,710.33
2018-06-16 03-PM,ETHUSD,491.16,501.88,490.97,490.97,7.39,3655.94
2018-06-16 02-PM,ETHUSD,491.16,491.16,491.16,491.16,0.0,0.0
2018-06-16 01-PM,ETHUSD,505,505,491.16,491.16,2.1,1034.79
2018-06-16 12-PM,ETHUSD,505,505,505,505,0.0,0.0
2018-06-16 11-AM,ETHUSD,505,505,505,505,0.0,0.0
2018-06-16 10-AM,ETHUSD,501.79,505,501.69,505,3.8,1915.55
2018-06-16 09-AM,ETHUSD,501.48,501.79,501.48,501.79,0.1,50.17
2018-06-16 08-AM,ETHUSD,501.11,501.48,501.11,501.48,1.15,577.36
2018-06-16 07-AM,ETHUSD,497.51,503.2,497.51,501.11,0.6235,312.97
2018-06-16 06-AM,ETHUSD,500.64,503.1,496.88,497.51,1.66,829.81
2018-06-16 05-AM,ETHUSD,497.57,500.82,497.57,500.64,0.4704,235.38
2018-06-16 04-AM,ETHUSD,495,497.57,495,497.57,0.04,19.9
2018-06-16 03-AM,ETHUSD,495,495,495,495,0.0,0.0
2018-06-16 02-AM,ETHUSD,495,495,495,495,0.0,0.0
2018-06-16 01-AM,ETHUSD,498.86,499.57,492,495,40.36,19975.48
2018-06-16 12-AM,ETHUSD,490,498.86,488.18,498.86,0.07498,37.09
2018-06-15 11-PM,ETHUSD,505.25,505.25,490,490,3.63,1778.71
2018-06-15 10-PM,ETHUSD,519.55,519.55,505.25,505.25,0.3167,159.99
2018-06-15 09-PM,ETHUSD,489.82,521.73,489.82,519.55,132.25,68584.97
2018-06-15 08-PM,ETHUSD,500.44,504.18,489.82,489.82,4.48,2204.59
2018-06-15 07-PM,ETHUSD,516.49,525.72,500.44,500.44,203.45,104899.56
2018-06-15 06-PM,ETHUSD,516.49,516.49,516.49,516.49,0.0,0.0
2018-06-15 05-PM,ETHUSD,516.49,516.49,516.49,516.49,0.0,0.0
2018-06-15 04-PM,ETHUSD,498.11,516.49,498.11,516.49,2.43,1239.03
2018-06-15 03-PM,ETHUSD,498.11,498.11,498.11,498.11,0.0,0.0
2018-06-15 02-PM,ETHUSD,498.11,498.11,498.11,498.11,0.0,0.0
2018-06-15 01-PM,ETHUSD,492.81,498.88,492.81,498.11,17.12,8532.7
2018-06-15 12-PM,ETHUSD,499.43,499.43,492.81,492.81,1.05,515.58
2018-06-15 11-AM,ETHUSD,502.6,509.79,499.43,499.43,1.92,972.29
2018-06-15 10-AM,ETHUSD,503.71,504.76,499.02,502.6,2.05,1029.58
2018-06-15 09-AM,ETHUSD,513.59,513.59,489.83,503.71,34.0,17058.4
2018-06-15 08-AM,ETHUSD,508.84,513.59,508.84,513.59,1.32,673.78
2018-06-15 07-AM,ETHUSD,515.25,515.25,508.84,508.84,1.12,576.5
2018-06-15 06-AM,ETHUSD,508.18,515.25,508.18,515.25,0.169,87.02
2018-06-15 05-AM,ETHUSD,511,511,508.18,508.18,3.0,1527.0
2018-06-15 04-AM,ETHUSD,519.21,519.21,511,511,21.23,10925.58
2018-06-15 03-AM,ETHUSD,518.6,519.21,518.6,519.21,0.305,158.21
2018-06-15 02-AM,ETHUSD,518.74,518.74,518,518.6,18.36,9520.84
2018-06-15 01-AM,ETHUSD,520.5,520.5,518.74,518.74,0.7884,408.99
2018-06-15 12-AM,ETHUSD,520.5,520.5,520.5,520.5,0.0,0.0
2018-06-14 11-PM,ETHUSD,520.5,521,520.5,520.5,3.79,1971.56
2018-06-14 10-PM,ETHUSD,525.06,525.06,520.5,520.5,11.2,5829.92
2018-06-14 09-PM,ETHUSD,525.06,525.06,525.06,525.06,0.0,0.0
2018-06-14 08-PM,ETHUSD,521,525.06,521,525.06,0.379,198.88
2018-06-14 07-PM,ETHUSD,518,524.43,518,521,0.12,62.85
2018-06-14 06-PM,ETHUSD,511.01,526.04,511.01,518,1.39,728.64
2018-06-14 05-PM,ETHUSD,513.19,525.46,511.01,511.01,23.37,12090.0
2018-06-14 04-PM,ETHUSD,474.5,515.35,470.22,513.19,29.64,14338.94
2018-06-14 03-PM,ETHUSD,476.43,480.48,471.95,474.5,414.72,198587.72
2018-06-14 02-PM,ETHUSD,476.46,477,476.43,476.43,0.5417,258.24
2018-06-14 01-PM,ETHUSD,486.06,488.5,476.46,476.46,26.7,12846.89
2018-06-14 12-PM,ETHUSD,493.78,493.78,486.06,486.06,3.02,1470.97
2018-06-14 11-AM,ETHUSD,490,493.78,490,493.78,0.4608,227.1
2018-06-14 10-AM,ETHUSD,490,490,490,490,0.0,0.0
2018-06-14 09-AM,ETHUSD,492,492,490,490,0.9027,442.31
2018-06-14 08-AM,ETHUSD,488.85,493.24,488.5,492,9.71,4776.72
2018-06-14 07-AM,ETHUSD,489.51,492.49,483.05,488.85,78.07,38232.01
2018-06-14 06-AM,ETHUSD,486.71,493.02,486.71,489.51,2.28,1120.35
2018-06-14 05-AM,ETHUSD,493.17,493.17,486.71,486.71,1.0,486.71
2018-06-14 04-AM,ETHUSD,489.7,493.23,489.7,493.17,7.09,3491.0
2018-06-14 03-AM,ETHUSD,486.7,493.23,486.7,489.7,0.8724,427.83
2018-06-14 02-AM,ETHUSD,472.25,496.74,472.25,486.7,10.42,5115.59
2018-06-14 01-AM,ETHUSD,481.48,481.48,472.25,472.25,9.01,4254.8
2018-06-14 12-AM,ETHUSD,478.24,481.56,478.24,481.48,38.63,18540.8
2018-06-13 11-PM,ETHUSD,478.6,478.78,471.36,478.24,21.99,10413.17
2018-06-13 10-PM,ETHUSD,468.88,478.6,468.88,478.6,0.154,73.68
2018-06-13 09-PM,ETHUSD,466.32,468.88,466.32,468.88,2.81,1316.36
2018-06-13 08-PM,ETHUSD,475.39,475.39,466.32,466.32,44.16,20924.19
2018-06-13 07-PM,ETHUSD,481.32,481.32,473.41,475.39,40.42,19215.45
2018-06-13 06-PM,ETHUSD,473.46,481.32,473.46,481.32,6.11,2913.74
2018-06-13 05-PM,ETHUSD,465.1,478.66,465,473.46,14.28,6668.44
2018-06-13 04-PM,ETHUSD,467,476.26,457,465.1,47.15,21846.89
2018-06-13 03-PM,ETHUSD,475.25,478.28,467,467,73.98,34806.54
2018-06-13 02-PM,ETHUSD,484.54,484.54,475.25,475.25,9.56,4555.22
2018-06-13 01-PM,ETHUSD,484.18,488.13,483.18,484.54,1.9,920.82
2018-06-13 12-PM,ETHUSD,484,488.13,481.52,484.18,9.33,4512.23
2018-06-13 11-AM,ETHUSD,480,484,469.66,484,22.8,10858.11
2018-06-13 10-AM,ETHUSD,472.68,484.28,472.68,480,13.99,6699.11
2018-06-13 09-AM,ETHUSD,485,485,468,472.68,564.86,264968.69
2018-06-13 08-AM,ETHUSD,495.95,495.95,481.5,485,115.28,55654.77
2018-06-13 07-AM,ETHUSD,495.95,495.95,495.95,495.95,0.0,0.0
2018-06-13 06-AM,ETHUSD,495.95,495.95,495.95,495.95,0.0,0.0
2018-06-13 05-AM,ETHUSD,495.95,495.95,495.95,495.95,0.0,0.0
2018-06-13 04-AM,ETHUSD,506.14,506.14,495.95,495.95,8.0,3972.02
2018-06-13 03-AM,ETHUSD,499,506.14,499,506.14,47.84,23874.34
2018-06-13 02-AM,ETHUSD,499,499,498.5,499,742.65,370582.24
2018-06-13 01-AM,ETHUSD,499,499,499,499,3.96,1976.72
2018-06-13 12-AM,ETHUSD,499,499,499,499,6.7,3344.42
2018-06-12 11-PM,ETHUSD,495.48,499,490,499,3.67,1816.01
2018-06-12 10-PM,ETHUSD,495.48,495.48,495.48,495.48,0.0,0.0
2018-06-12 09-PM,ETHUSD,499,499,490,495.48,2.1,1037.7
2018-06-12 08-PM,ETHUSD,506.18,508.25,490,499,2.63,1314.38
2018-06-12 07-PM,ETHUSD,510.02,511.33,493,506.18,109.11,54724.24
2018-06-12 06-PM,ETHUSD,520.13,521.22,510,510.02,13.55,6973.28
2018-06-12 05-PM,ETHUSD,520.13,520.13,520.13,520.13,0.0,0.0
2018-06-12 04-PM,ETHUSD,532.03,532.07,520.13,520.13,9.49,4966.63
2018-06-12 03-PM,ETHUSD,529.49,532.03,529.49,532.03,0.8952,476.22
2018-06-12 02-PM,ETHUSD,520.91,531.04,520.91,529.49,18.01,9418.9
2018-06-12 01-PM,ETHUSD,531.68,531.68,520.91,520.91,23.4,12207.11
2018-06-12 12-PM,ETHUSD,536,536,525,531.68,8.82,4666.74
2018-06-12 11-AM,ETHUSD,536,536,535,536,17.11,9168.96
2018-06-12 10-AM,ETHUSD,536,536,533.3,536,20.33,10871.52
2018-06-12 09-AM,ETHUSD,540.99,540.99,534.15,536,280.96,150556.01
2018-06-12 08-AM,ETHUSD,536.13,546.08,536.13,540.99,0.225,122.02
2018-06-12 07-AM,ETHUSD,538.91,538.91,536.13,536.13,2.41,1294.79
2018-06-12 06-AM,ETHUSD,536.51,538.91,535.97,538.91,0.47,252.67
2018-06-12 05-AM,ETHUSD,536.24,536.51,536.24,536.51,0.074,39.7
2018-06-12 04-AM,ETHUSD,528.75,537.76,528.75,536.24,0.274,147.17
2018-06-12 03-AM,ETHUSD,535.71,542.27,528.75,528.75,17.73,9388.01
2018-06-12 02-AM,ETHUSD,534.99,535.71,534.99,535.71,6.02,3220.71
2018-06-12 01-AM,ETHUSD,534.85,535,534.85,534.99,2.55,1362.11
2018-06-12 12-AM,ETHUSD,527.04,555.16,527.04,534.85,5.04,2789.85
2018-06-11 11-PM,ETHUSD,525.86,527.04,525.86,527.04,854.21,449312.18
2018-06-11 10-PM,ETHUSD,526,526,525.86,525.86,1.99,1045.0
2018-06-11 09-PM,ETHUSD,516.65,526,516.54,526,27.53,14371.48
2018-06-11 08-PM,ETHUSD,516.5,516.65,516.5,516.65,10.0,5166.5
2018-06-11 07-PM,ETHUSD,516.5,516.5,516.5,516.5,0.0,0.0
2018-06-11 06-PM,ETHUSD,535.15,535.15,516.5,516.5,1.04,536.62
2018-06-11 05-PM,ETHUSD,521.55,535.91,521.55,535.15,21.47,11475.02
2018-06-11 04-PM,ETHUSD,522.42,522.42,521.49,521.55,2.26,1177.13
2018-06-11 03-PM,ETHUSD,529.36,530.61,518.99,522.42,16.47,8603.15
2018-06-11 02-PM,ETHUSD,533,533,529.36,529.36,21.55,11446.19
2018-06-11 01-PM,ETHUSD,536.65,536.65,533,533,1.98,1053.41
2018-06-11 12-PM,ETHUSD,530.02,536.65,530.02,536.65,0.026,13.95
2018-06-11 11-AM,ETHUSD,530.02,530.02,530.02,530.02,0.0,0.0
2018-06-11 10-AM,ETHUSD,530.04,530.04,530.02,530.02,1.76,932.84
2018-06-11 09-AM,ETHUSD,542.4,542.4,530.04,530.04,14.35,7606.28
2018-06-11 08-AM,ETHUSD,529.36,542.4,529.36,542.4,3.75,1999.95
2018-06-11 07-AM,ETHUSD,542.41,542.41,529.28,529.36,33.08,17513.56
2018-06-11 06-AM,ETHUSD,539,542.41,536.39,542.41,0.441,238.44
2018-06-11 05-AM,ETHUSD,536.12,539,529.29,539,2.05,1106.03
2018-06-11 04-AM,ETHUSD,534.79,536.12,534.79,536.12,0.431,230.93
2018-06-11 03-AM,ETHUSD,534.79,534.79,534,534.79,0.315,168.38
2018-06-11 02-AM,ETHUSD,513.02,536.26,513.02,534.79,1.57,842.1
2018-06-11 01-AM,ETHUSD,522,522,513.02,513.02,21.71,11152.75
2018-06-11 12-AM,ETHUSD,526,526,521,522,27.74,14467.55
2018-06-10 11-PM,ETHUSD,520.04,533.98,518.56,526,34.33,18134.64
2018-06-10 10-PM,ETHUSD,522.81,522.81,510,520.04,14.69,7536.82
2018-06-10 09-PM,ETHUSD,536.56,536.56,515,522.81,46.48,24337.56
2018-06-10 08-PM,ETHUSD,544.62,545.43,535,536.56,1.91,1031.0
2018-06-10 07-PM,ETHUSD,537.55,544.62,537.55,544.62,8.64,4682.96
2018-06-10 06-PM,ETHUSD,550.53,550.53,529.15,537.55,1.73,918.72
2018-06-10 05-PM,ETHUSD,571.74,571.74,524.38,550.53,125.33,67661.36
2018-06-10 04-PM,ETHUSD,571.74,571.74,571.74,571.74,0.0,0.0
2018-06-10 03-PM,ETHUSD,580.6,580.6,571.74,571.74,0.26,148.65
2018-06-10 02-PM,ETHUSD,573.75,580.6,570.85,580.6,0.98,565.4
2018-06-10 01-PM,ETHUSD,569.66,573.75,569.66,573.75,0.359,205.41
2018-06-10 12-PM,ETHUSD,569.08,570.26,569.08,569.66,0.206,117.37
2018-06-10 11-AM,ETHUSD,569.08,569.08,569.08,569.08,0.0,0.0
2018-06-10 10-AM,ETHUSD,569.08,569.08,569.08,569.08,0.0,0.0
2018-06-10 09-AM,ETHUSD,562.29,569.08,562.29,569.08,0.5,284.54
2018-06-10 08-AM,ETHUSD,569.08,569.08,562.29,562.29,0.6474,365.35
2018-06-10 07-AM,ETHUSD,576.36,576.36,569.08,569.08,20.45,11702.16
2018-06-10 06-AM,ETHUSD,576.36,576.36,576.36,576.36,0.0,0.0
2018-06-10 05-AM,ETHUSD,576.36,576.36,576.36,576.36,0.0,0.0
2018-06-10 04-AM,ETHUSD,576.36,576.36,576.36,576.36,0.0,0.0
2018-06-10 03-AM,ETHUSD,584.59,584.59,576.36,576.36,3.22,1860.0
2018-06-10 02-AM,ETHUSD,578.24,584.59,578.24,584.59,0.06177,36.11
2018-06-10 01-AM,ETHUSD,578.24,578.24,578.24,578.24,0.2816,162.83
2018-06-10 12-AM,ETHUSD,596.64,596.64,578.18,578.24,65.05,38255.71
2018-06-09 11-PM,ETHUSD,600.04,600.04,596.64,596.64,0.4606,274.97
2018-06-09 10-PM,ETHUSD,600.04,600.04,600.04,600.04,0.0,0.0
2018-06-09 09-PM,ETHUSD,600.04,600.04,600.04,600.04,0.0,0.0
2018-06-09 08-PM,ETHUSD,600.04,600.04,600.04,600.04,0.0,0.0
2018-06-09 07-PM,ETHUSD,600.04,600.04,600.04,600.04,0.0,0.0
2018-06-09 06-PM,ETHUSD,600.04,600.04,600.04,600.04,0.0,0.0
2018-06-09 05-PM,ETHUSD,600.04,600.04,600.04,600.04,0.0,0.0
2018-06-09 04-PM,ETHUSD,607.88,607.88,600.04,600.04,1.0,600.04
