Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-11-21 04-AM,BTCUSD,5222.3,5222.3,5218.52,5218.52,0.005656,29.52
2018-11-21 03-AM,BTCUSD,4851,5222.3,4851,5222.3,0.006516,34.03
2018-11-21 02-AM,BTCUSD,5244.91,5244.91,4851,4851,1.86,9028.89
2018-11-21 01-AM,BTCUSD,5244.91,5244.91,5244.91,5244.91,0.0,0.0
2018-11-21 12-AM,BTCUSD,4852.01,5244.91,4852,5244.91,0.1866,905.84
2018-11-20 11-PM,BTCUSD,4852,5078.68,4852,4852.01,0.1206,602.11
2018-11-20 10-PM,BTCUSD,4852,4852,4852,4852,0.0,0.0
2018-11-20 09-PM,BTCUSD,4852,4900,4852,4852,1.9,9239.84
2018-11-20 08-PM,BTCUSD,5179.75,5179.75,4852,4852,3.9,18991.82
2018-11-20 07-PM,BTCUSD,4907.36,5179.75,4907.36,5179.75,0.02643,136.91
2018-11-20 06-PM,BTCUSD,4907.36,4907.36,4907.36,4907.36,0.0,0.0
2018-11-20 05-PM,BTCUSD,5249.41,5249.41,4907.36,4907.36,0.8327,4086.33
2018-11-20 04-PM,BTCUSD,5249.41,5249.41,5249.41,5249.41,0.0,0.0
2018-11-20 03-PM,BTCUSD,5249.42,5249.42,5249.41,5249.41,0.008022,42.11
2018-11-20 02-PM,BTCUSD,4851,5249.42,4851,5249.42,0.1446,759.24
2018-11-20 01-PM,BTCUSD,4851,4851,4851,4851,0.07391,358.52
2018-11-20 12-PM,BTCUSD,4851,4851,4851,4851,0.407,1974.5
2018-11-20 11-AM,BTCUSD,4851,4889.99,4851,4851,1.68,8161.19
2018-11-20 10-AM,BTCUSD,5100.71,5110,4851,4851,0.8977,4379.92
2018-11-20 09-AM,BTCUSD,4851,5100.71,4851,5100.71,0.001282,6.54
2018-11-20 08-AM,BTCUSD,5012,5012,4851,4851,0.8111,3992.2
2018-11-20 07-AM,BTCUSD,5060,5060,5012,5012,2.6,13087.98
2018-11-20 06-AM,BTCUSD,5150,5150,5060,5060,4.37,22508.77
2018-11-20 05-AM,BTCUSD,5150,5150,5150,5150,1.89,9746.72
2018-11-20 04-AM,BTCUSD,5242.56,5242.56,5150,5150,0.275,1416.25
2018-11-20 03-AM,BTCUSD,5242.56,5242.56,5242.56,5242.56,0.0,0.0
2018-11-20 02-AM,BTCUSD,5150.01,5242.56,5150.01,5242.56,0.0444,232.75
2018-11-20 01-AM,BTCUSD,5246.73,5246.73,5150,5150.01,0.7526,3875.82
2018-11-20 12-AM,BTCUSD,5150,5246.99,5150,5246.73,0.9854,5170.46
2018-11-19 11-PM,BTCUSD,5150,5150,5150,5150,0.0035,18.02
2018-11-19 10-PM,BTCUSD,5150,5150,5150,5150,0.0,0.0
2018-11-19 09-PM,BTCUSD,5202.17,5205,5150,5150,9.84,50788.96
2018-11-19 08-PM,BTCUSD,5793.81,5793.81,5202.17,5202.17,0.3,1560.65
2018-11-19 07-PM,BTCUSD,5351.21,5793.81,5200,5793.81,5.36,27874.99
2018-11-19 06-PM,BTCUSD,5350.01,5351.21,5350.01,5351.21,0.0525,280.94
2018-11-19 05-PM,BTCUSD,5421.22,6000,5260.47,5350.01,10.98,62899.49
2018-11-19 04-PM,BTCUSD,5230.01,5421.22,5230.01,5421.22,0.3152,1655.74
2018-11-19 03-PM,BTCUSD,5500,5500,5226.02,5230.01,5.48,28903.37
2018-11-19 02-PM,BTCUSD,5896.3,5896.3,5500,5500,4.41,24352.82
2018-11-19 01-PM,BTCUSD,5896.3,5896.3,5896.3,5896.3,0.0,0.0
2018-11-19 12-PM,BTCUSD,5604.98,5896.3,5604.98,5896.3,0.1626,914.36
2018-11-19 11-AM,BTCUSD,5599.99,5604.99,5599.99,5604.98,0.1076,603.1
2018-11-19 10-AM,BTCUSD,5599.99,5599.99,5599.99,5599.99,0.0,0.0
2018-11-19 09-AM,BTCUSD,5675,5699.89,5599.99,5599.99,1.37,7723.77
2018-11-19 08-AM,BTCUSD,5743.21,5743.21,5675,5675,0.5715,3251.11
2018-11-19 07-AM,BTCUSD,5743.21,5743.21,5743.21,5743.21,0.0,0.0
2018-11-19 06-AM,BTCUSD,5743.21,5743.21,5743.21,5743.21,0.0,0.0
2018-11-19 05-AM,BTCUSD,5743.21,5743.21,5743.21,5743.21,0.0,0.0
2018-11-19 04-AM,BTCUSD,5743.21,5743.21,5743.21,5743.21,0.0,0.0
2018-11-19 03-AM,BTCUSD,5803.09,5803.09,5743.21,5743.21,0.01342,77.05
2018-11-19 02-AM,BTCUSD,5803.09,5803.09,5803.09,5803.09,0.0,0.0
2018-11-19 01-AM,BTCUSD,5803.09,5803.09,5803.09,5803.09,0.0,0.0
2018-11-19 12-AM,BTCUSD,5979.86,5979.86,5803.09,5803.09,0.02405,139.56
2018-11-18 11-PM,BTCUSD,5723.44,5979.86,5723.44,5979.86,0.02465,147.38
2018-11-18 10-PM,BTCUSD,5723.44,5723.44,5723.44,5723.44,0.0,0.0
2018-11-18 09-PM,BTCUSD,5723.44,5723.44,5723.44,5723.44,0.0,0.0
2018-11-18 08-PM,BTCUSD,5723.44,5723.44,5723.44,5723.44,0.0,0.0
2018-11-18 07-PM,BTCUSD,5964.19,5964.19,5723.44,5723.44,0.0849,485.91
2018-11-18 06-PM,BTCUSD,5964.19,5964.19,5964.19,5964.19,0.0,0.0
2018-11-18 05-PM,BTCUSD,5742.24,5964.19,5742.24,5964.19,0.13,775.34
2018-11-18 04-PM,BTCUSD,5993.42,5993.42,5742.24,5742.24,0.0159,91.28
2018-11-18 03-PM,BTCUSD,5690,5993.42,5690,5993.42,0.04577,269.28
2018-11-18 02-PM,BTCUSD,5724.59,5863.96,5687.14,5690,0.342,2003.75
2018-11-18 01-PM,BTCUSD,5724.59,5724.59,5724.59,5724.59,0.0,0.0
2018-11-18 12-PM,BTCUSD,5855.02,5930.34,5724.59,5724.59,0.8175,4763.87
2018-11-18 11-AM,BTCUSD,5855.02,5855.02,5855.02,5855.02,0.0,0.0
2018-11-18 10-AM,BTCUSD,5855.02,5855.02,5855.02,5855.02,0.0,0.0
2018-11-18 09-AM,BTCUSD,5855.02,5855.02,5855.02,5855.02,0.0,0.0
2018-11-18 08-AM,BTCUSD,5855.03,5855.03,5855.02,5855.02,0.04516,264.39
2018-11-18 07-AM,BTCUSD,5855.03,5855.03,5855.03,5855.03,0.0,0.0
2018-11-18 06-AM,BTCUSD,5855.03,5855.03,5855.03,5855.03,0.0,0.0
2018-11-18 05-AM,BTCUSD,5855.03,5855.03,5855.03,5855.03,0.0,0.0
2018-11-18 04-AM,BTCUSD,5855.03,5855.03,5855.03,5855.03,0.0,0.0
2018-11-18 03-AM,BTCUSD,5855.03,5855.03,5855.03,5855.03,0.0,0.0
2018-11-18 02-AM,BTCUSD,5855.03,5855.03,5855.03,5855.03,0.0,0.0
2018-11-18 01-AM,BTCUSD,5855.03,5855.03,5855.03,5855.03,0.006794,39.78
2018-11-18 12-AM,BTCUSD,5999.97,5999.97,5855.03,5855.03,0.006828,39.98
2018-11-17 11-PM,BTCUSD,5999.97,5999.97,5999.97,5999.97,0.0,0.0
2018-11-17 10-PM,BTCUSD,5855.02,5999.97,5855.02,5999.97,0.02298,137.89
2018-11-17 09-PM,BTCUSD,5855.01,5855.02,5855.01,5855.02,0.003269,19.14
2018-11-17 08-PM,BTCUSD,5855.01,5855.01,5855.01,5855.01,0.0,0.0
2018-11-17 07-PM,BTCUSD,5855.01,5855.01,5855.01,5855.01,0.0,0.0
2018-11-17 06-PM,BTCUSD,5855.01,5855.01,5855.01,5855.01,0.0,0.0
2018-11-17 05-PM,BTCUSD,5855.01,5855.01,5855.01,5855.01,0.0,0.0
2018-11-17 04-PM,BTCUSD,5855.01,5855.01,5855.01,5855.01,0.0,0.0
2018-11-17 03-PM,BTCUSD,5855.01,5855.01,5855.01,5855.01,0.0,0.0
2018-11-17 02-PM,BTCUSD,5855.01,5855.01,5855.01,5855.01,0.0,0.0
2018-11-17 01-PM,BTCUSD,5855.01,5855.01,5855.01,5855.01,0.0,0.0
2018-11-17 12-PM,BTCUSD,5855.01,5855.01,5855.01,5855.01,0.0,0.0
2018-11-17 11-AM,BTCUSD,5999.97,5999.97,5855.01,5855.01,0.087,509.39
2018-11-17 10-AM,BTCUSD,5999.99,5999.99,5999.97,5999.97,0.001617,9.7
2018-11-17 09-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-17 08-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-17 07-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-17 06-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-17 05-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-17 04-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-17 03-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-17 02-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-17 01-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-17 12-AM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-16 11-PM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-16 10-PM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.9,5399.99
2018-11-16 09-PM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-16 08-PM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-16 07-PM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-16 06-PM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.04952,297.12
2018-11-16 05-PM,BTCUSD,5999.99,5999.99,5999.99,5999.99,0.0,0.0
2018-11-16 04-PM,BTCUSD,5999.98,5999.99,5999.98,5999.99,0.005372,32.23
2018-11-16 03-PM,BTCUSD,5999.98,5999.98,5999.98,5999.98,0.0,0.0
2018-11-16 02-PM,BTCUSD,5999.98,5999.98,5999.98,5999.98,0.0,0.0
2018-11-16 01-PM,BTCUSD,5999.98,5999.98,5999.98,5999.98,0.0,0.0
2018-11-16 12-PM,BTCUSD,5999.98,5999.98,5999.98,5999.98,0.0,0.0
2018-11-16 11-AM,BTCUSD,5999.98,5999.98,5999.98,5999.98,0.0,0.0
2018-11-16 10-AM,BTCUSD,5999.98,5999.98,5999.98,5999.98,0.0,0.0
2018-11-16 09-AM,BTCUSD,5999.98,5999.98,5999.98,5999.98,0.0,0.0
2018-11-16 08-AM,BTCUSD,5999.98,5999.98,5999.98,5999.98,0.0,0.0
2018-11-16 07-AM,BTCUSD,5901.98,5999.98,5901.98,5999.98,0.004,24.0
2018-11-16 06-AM,BTCUSD,5901.98,5901.98,5901.98,5901.98,0.0,0.0
2018-11-16 05-AM,BTCUSD,5963.06,5963.06,5800.01,5901.98,0.7334,4326.86
2018-11-16 04-AM,BTCUSD,5963.06,5963.06,5963.06,5963.06,0.0,0.0
2018-11-16 03-AM,BTCUSD,5794.46,5963.06,5794.46,5963.06,4.03,23441.97
2018-11-16 02-AM,BTCUSD,5888.23,5888.23,5794.46,5794.46,0.04,231.78
2018-11-16 01-AM,BTCUSD,5893.24,5893.24,5888.22,5888.23,0.1151,677.67
2018-11-16 12-AM,BTCUSD,5812.35,5899.74,5812.35,5893.24,0.1187,695.32
2018-11-15 11-PM,BTCUSD,5815,5904.41,5804.31,5812.35,8.0,46493.02
2018-11-15 10-PM,BTCUSD,5813.24,6395.4,5813.24,5815,0.04555,287.47
2018-11-15 09-PM,BTCUSD,5924.76,5924.76,5813.24,5813.24,0.3869,2251.55
2018-11-15 08-PM,BTCUSD,6384.99,6384.99,5924.76,5924.76,0.09829,582.33
2018-11-15 07-PM,BTCUSD,6449.99,6449.99,6384.98,6384.99,0.019,121.31
2018-11-15 06-PM,BTCUSD,6449.99,6449.99,6449.99,6449.99,0.0,0.0
2018-11-15 05-PM,BTCUSD,5663.64,6449.99,5663.64,6449.99,0.3351,2133.96
2018-11-15 04-PM,BTCUSD,5663.64,5663.64,5663.64,5663.64,0.0,0.0
2018-11-15 03-PM,BTCUSD,6320.65,6320.65,5572.06,5663.64,2.18,12629.76
2018-11-15 02-PM,BTCUSD,6320.65,6320.65,6320.65,6320.65,0.0,0.0
2018-11-15 01-PM,BTCUSD,5993,6320.65,5993,6320.65,0.03642,230.19
2018-11-15 12-PM,BTCUSD,5993,5993,5993,5993,0.0,0.0
2018-11-15 11-AM,BTCUSD,6007,6007.1,5993,5993,8.09,48525.55
2018-11-15 10-AM,BTCUSD,6100,6100,6007,6007,0.223,1344.8
2018-11-15 09-AM,BTCUSD,6100,6100,6100,6100,0.0,0.0
2018-11-15 08-AM,BTCUSD,6100,6100,6100,6100,0.0,0.0
2018-11-15 07-AM,BTCUSD,6100,6100,6100,6100,0.0,0.0
2018-11-15 06-AM,BTCUSD,6100,6100,6100,6100,0.0,0.0
2018-11-15 05-AM,BTCUSD,6100,6100,6100,6100,2.25,13740.87
2018-11-15 04-AM,BTCUSD,6100,6100,6100,6100,0.0,0.0
2018-11-15 03-AM,BTCUSD,6100,6100,6075,6100,1.39,8476.81
2018-11-15 02-AM,BTCUSD,6100.01,6102,6062,6100,0.5664,3447.05
2018-11-15 01-AM,BTCUSD,6100.01,6100.01,6100.01,6100.01,0.0,0.0
2018-11-15 12-AM,BTCUSD,6399.98,6399.98,6062,6100.01,2.74,16856.13
2018-11-14 11-PM,BTCUSD,6399.98,6399.98,6399.98,6399.98,0.0,0.0
2018-11-14 10-PM,BTCUSD,6200,6399.99,6200,6399.98,0.3654,2330.52
2018-11-14 09-PM,BTCUSD,6201.01,6709.68,6200,6200,3.71,23003.18
2018-11-14 08-PM,BTCUSD,6200,6201.01,6200,6201.01,0.03449,213.89
2018-11-14 07-PM,BTCUSD,6499,6501.01,6200,6200,6.72,43648.17
2018-11-14 06-PM,BTCUSD,6499,6499,6499,6499,11.66,75754.72
2018-11-14 05-PM,BTCUSD,6501,6501,6499,6499,15.03,97676.4
2018-11-14 04-PM,BTCUSD,6714.95,6714.95,6501,6501,24.25,157634.33
2018-11-14 03-PM,BTCUSD,6605,6774.9,6501,6714.95,46.49,305369.7
2018-11-14 02-PM,BTCUSD,6795.01,6795.01,6601.02,6605,0.8607,5686.08
2018-11-14 01-PM,BTCUSD,6601.01,6795.01,6601.01,6795.01,0.1744,1185.0
2018-11-14 12-PM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-14 11-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-14 10-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-14 09-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-14 08-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-14 07-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-14 06-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-14 05-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-14 04-AM,BTCUSD,6796.05,6796.05,6601.01,6601.01,0.1456,961.06
2018-11-14 03-AM,BTCUSD,6600,6796.05,6600,6796.05,0.00903,61.37
2018-11-14 02-AM,BTCUSD,6600,6600,6600,6600,0.0,0.0
2018-11-14 01-AM,BTCUSD,6600,6600,6600,6600,0.0,0.0
2018-11-14 12-AM,BTCUSD,6799,6799,6600,6600,20.0,132033.31
2018-11-13 11-PM,BTCUSD,6799,6799,6799,6799,0.0,0.0
2018-11-13 10-PM,BTCUSD,6799,6799,6799,6799,0.000975,6.63
2018-11-13 09-PM,BTCUSD,6799,6799,6799,6799,0.0,0.0
2018-11-13 08-PM,BTCUSD,6799,6799,6799,6799,0.0,0.0
2018-11-13 07-PM,BTCUSD,6750,6799,6750,6799,6.06,41131.5
2018-11-13 06-PM,BTCUSD,6610.01,6750,6610.01,6750,0.0182,122.84
2018-11-13 05-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-13 04-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-13 03-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.1745,1153.75
2018-11-13 02-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-13 01-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-13 12-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-13 11-AM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-13 10-AM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-13 09-AM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-13 08-AM,BTCUSD,6610.02,6610.02,6610.01,6610.01,1.16,7680.19
2018-11-13 07-AM,BTCUSD,6774.99,6774.99,6610.02,6610.02,0.06719,444.16
2018-11-13 06-AM,BTCUSD,6774.99,6774.99,6774.99,6774.99,0.0,0.0
2018-11-13 05-AM,BTCUSD,6774.99,6774.99,6774.99,6774.99,0.0,0.0
2018-11-13 04-AM,BTCUSD,6774.99,6774.99,6774.99,6774.99,0.0,0.0
2018-11-13 03-AM,BTCUSD,6774.99,6774.99,6774.99,6774.99,0.0,0.0
2018-11-13 02-AM,BTCUSD,6774.99,6774.99,6774.99,6774.99,0.0,0.0
2018-11-13 01-AM,BTCUSD,6774.99,6774.99,6774.99,6774.99,0.0,0.0
2018-11-13 12-AM,BTCUSD,6774.99,6774.99,6774.99,6774.99,0.0,0.0
2018-11-12 11-PM,BTCUSD,6774.99,6774.99,6774.99,6774.99,0.0,0.0
2018-11-12 10-PM,BTCUSD,6774.99,6774.99,6774.99,6774.99,0.0,0.0
2018-11-12 09-PM,BTCUSD,6610.01,6774.99,6610.01,6774.99,0.1522,1018.94
2018-11-12 08-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-12 07-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-12 06-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,1.56,10281.7
2018-11-12 05-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-12 04-PM,BTCUSD,6610.01,6610.01,6610.01,6610.01,0.0,0.0
2018-11-12 03-PM,BTCUSD,6736.98,6736.98,6610.01,6610.01,0.04392,290.32
2018-11-12 02-PM,BTCUSD,6736.98,6736.98,6736.98,6736.98,0.0,0.0
2018-11-12 01-PM,BTCUSD,6736.99,6736.99,6736.98,6736.98,3.1,20855.61
2018-11-12 12-PM,BTCUSD,6736.99,6736.99,6736.99,6736.99,0.0,0.0
2018-11-12 11-AM,BTCUSD,6736.99,6736.99,6736.99,6736.99,0.0,0.0
2018-11-12 10-AM,BTCUSD,6736.99,6736.99,6736.99,6736.99,0.0,0.0
2018-11-12 09-AM,BTCUSD,6736.99,6736.99,6736.99,6736.99,0.0,0.0
2018-11-12 08-AM,BTCUSD,6736.99,6736.99,6736.99,6736.99,0.0,0.0
2018-11-12 07-AM,BTCUSD,6736.99,6736.99,6736.99,6736.99,0.0,0.0
2018-11-12 06-AM,BTCUSD,6737.59,6737.59,6729.99,6736.99,2.37,15981.9
2018-11-12 05-AM,BTCUSD,6737.59,6737.59,6737.59,6737.59,0.0,0.0
2018-11-12 04-AM,BTCUSD,6737.59,6737.59,6737.59,6737.59,0.0,0.0
2018-11-12 03-AM,BTCUSD,6726.58,6737.59,6726.58,6737.59,0.4916,3311.87
2018-11-12 02-AM,BTCUSD,6726.58,6726.58,6726.58,6726.58,0.0,0.0
2018-11-12 01-AM,BTCUSD,6726.58,6726.58,6726.58,6726.58,0.0,0.0
2018-11-12 12-AM,BTCUSD,6726.58,6726.58,6726.58,6726.58,0.0,0.0
2018-11-11 11-PM,BTCUSD,6726.58,6726.58,6726.58,6726.58,0.0,0.0
2018-11-11 10-PM,BTCUSD,6726.58,6726.58,6726.58,6726.58,0.094,632.3
2018-11-11 09-PM,BTCUSD,6700,6726.58,6700,6726.58,0.07,470.86
2018-11-11 08-PM,BTCUSD,6700,6700,6700,6700,0.0,0.0
2018-11-11 07-PM,BTCUSD,6700,6700,6700,6700,0.0,0.0
2018-11-11 06-PM,BTCUSD,6700,6700,6700,6700,0.0,0.0
2018-11-11 05-PM,BTCUSD,6601,6700,6601,6700,0.04944,331.22
2018-11-11 04-PM,BTCUSD,6601,6601,6601,6601,0.0,0.0
2018-11-11 03-PM,BTCUSD,6601,6601,6601,6601,0.0,0.0
2018-11-11 02-PM,BTCUSD,6731.24,6731.24,6601,6601,0.31,2046.34
2018-11-11 01-PM,BTCUSD,6731.24,6731.24,6731.24,6731.24,0.0,0.0
2018-11-11 12-PM,BTCUSD,6731.24,6731.24,6731.24,6731.24,0.0,0.0
2018-11-11 11-AM,BTCUSD,6731.24,6731.24,6731.24,6731.24,0.0,0.0
2018-11-11 10-AM,BTCUSD,6731.24,6731.24,6731.24,6731.24,0.0,0.0
2018-11-11 09-AM,BTCUSD,6731.24,6731.24,6731.24,6731.24,0.0,0.0
2018-11-11 08-AM,BTCUSD,6731.24,6731.24,6731.24,6731.24,0.0,0.0
2018-11-11 07-AM,BTCUSD,6601.01,6731.24,6601.01,6731.24,0.00313,21.07
2018-11-11 06-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-11 05-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-11 04-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-11 03-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-11 02-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-11 01-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-11 12-AM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-10 11-PM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-10 10-PM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-10 09-PM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-10 08-PM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-10 07-PM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-10 06-PM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-10 05-PM,BTCUSD,6601.01,6601.01,6601.01,6601.01,0.0,0.0
2018-11-10 04-PM,BTCUSD,6787.99,6787.99,6601.01,6601.01,0.005884,38.84
2018-11-10 03-PM,BTCUSD,6787.99,6787.99,6787.99,6787.99,0.0,0.0
2018-11-10 02-PM,BTCUSD,6787.99,6787.99,6787.99,6787.99,0.0,0.0
2018-11-10 01-PM,BTCUSD,6787.99,6787.99,6787.99,6787.99,0.0,0.0
2018-11-10 12-PM,BTCUSD,6787.99,6787.99,6787.99,6787.99,0.0,0.0
2018-11-10 11-AM,BTCUSD,6787.99,6787.99,6787.99,6787.99,0.0,0.0
2018-11-10 10-AM,BTCUSD,6787.99,6787.99,6787.99,6787.99,0.0,0.0
2018-11-10 09-AM,BTCUSD,6787.99,6787.99,6787.99,6787.99,0.0,0.0
2018-11-10 08-AM,BTCUSD,6787.99,6787.99,6787.99,6787.99,0.0,0.0
2018-11-10 07-AM,BTCUSD,6787.99,6787.99,6787.99,6787.99,0.0,0.0
2018-11-10 06-AM,BTCUSD,6600.01,6787.99,6600.01,6787.99,0.0796,537.52
2018-11-10 05-AM,BTCUSD,6600.01,6600.01,6600.01,6600.01,0.0,0.0
2018-11-10 04-AM,BTCUSD,6600.01,6600.01,6600.01,6600.01,0.0,0.0
2018-11-10 03-AM,BTCUSD,6600.01,6600.01,6600.01,6600.01,0.0,0.0
2018-11-10 02-AM,BTCUSD,6600.01,6600.01,6600.01,6600.01,0.1287,849.49
2018-11-10 01-AM,BTCUSD,6789.95,6789.95,6600.01,6600.01,0.1608,1061.33
2018-11-10 12-AM,BTCUSD,6789.95,6789.95,6789.95,6789.95,0.0,0.0
2018-11-09 11-PM,BTCUSD,6600.02,6789.95,6600.02,6789.95,0.2301,1561.98
2018-11-09 10-PM,BTCUSD,6600.02,6600.02,6600.02,6600.02,0.0,0.0
2018-11-09 09-PM,BTCUSD,6600.02,6600.02,6600.02,6600.02,0.0,0.0
2018-11-09 08-PM,BTCUSD,6600.02,6600.02,6600.02,6600.02,0.0,0.0
2018-11-09 07-PM,BTCUSD,6600.02,6600.02,6600.02,6600.02,0.0,0.0
2018-11-09 06-PM,BTCUSD,6649.01,6749.56,6600,6600.02,7.25,47875.13
2018-11-09 05-PM,BTCUSD,6701.03,6701.03,6649.01,6649.01,3.0,20024.47
2018-11-09 04-PM,BTCUSD,6701.01,6701.03,6701.01,6701.03,2.92,19576.3
2018-11-09 03-PM,BTCUSD,6701.01,6701.01,6701.01,6701.01,0.36,2412.36
2018-11-09 02-PM,BTCUSD,6701.01,6701.01,6701.01,6701.01,0.0,0.0
2018-11-09 01-PM,BTCUSD,6701.01,6701.01,6701.01,6701.01,0.0,0.0
2018-11-09 12-PM,BTCUSD,6701.01,6701.01,6701.01,6701.01,0.0,0.0
2018-11-09 11-AM,BTCUSD,6701.01,6701.01,6701.01,6701.01,0.0,0.0
2018-11-09 10-AM,BTCUSD,6701.02,6701.02,6701.01,6701.01,0.7112,4765.71
2018-11-09 09-AM,BTCUSD,6701.02,6701.02,6701.02,6701.02,0.0,0.0
2018-11-09 08-AM,BTCUSD,6701.02,6701.02,6701.02,6701.02,0.0,0.0
2018-11-09 07-AM,BTCUSD,6701.02,6701.02,6701.02,6701.02,0.1739,1164.99
2018-11-09 06-AM,BTCUSD,6701.02,6701.02,6701.02,6701.02,0.0,0.0
2018-11-09 05-AM,BTCUSD,6701.03,6701.03,6701.02,6701.02,0.01,67.01
2018-11-09 04-AM,BTCUSD,6701.03,6701.03,6701.03,6701.03,0.0,0.0
2018-11-09 03-AM,BTCUSD,6749.99,6749.99,6701.03,6701.03,0.1005,673.47
2018-11-09 02-AM,BTCUSD,6749.99,6749.99,6749.99,6749.99,0.0,0.0
2018-11-09 01-AM,BTCUSD,6749.99,6749.99,6749.99,6749.99,0.0,0.0
2018-11-09 12-AM,BTCUSD,6749.99,6749.99,6749.99,6749.99,0.0,0.0
2018-11-08 11-PM,BTCUSD,6749.99,6749.99,6749.99,6749.99,0.8049,5433.2
2018-11-08 10-PM,BTCUSD,6749.99,6749.99,6749.99,6749.99,0.0,0.0
2018-11-08 09-PM,BTCUSD,6749.99,6749.99,6749.99,6749.99,0.0,0.0
2018-11-08 08-PM,BTCUSD,6749.99,6749.99,6749.99,6749.99,0.0,0.0
2018-11-08 07-PM,BTCUSD,6749.99,6749.99,6749.99,6749.99,0.0,0.0
2018-11-08 06-PM,BTCUSD,6710,6749.99,6710,6749.99,0.002401,16.21
2018-11-08 05-PM,BTCUSD,6710,6710,6710,6710,0.0,0.0
2018-11-08 04-PM,BTCUSD,6800.95,6800.95,6710,6710,0.15,1006.75
2018-11-08 03-PM,BTCUSD,6800.95,6800.95,6800.95,6800.95,0.0,0.0
2018-11-08 02-PM,BTCUSD,6800.95,6800.95,6800.95,6800.95,0.0,0.0
